text/value/0/0/0,text/value/0/0/1,text/value/0/1/0,text/value/0/1/1,text/value/0/2/0,text/value/0/2/1,text/value/0/3/0,text/value/0/3/1,text/id,text/key
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428057439850496,Thu Jun 28 20:10:33 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428070542872576,Thu Jun 28 20:10:36 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428118680797191,Thu Jun 28 20:10:48 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428208376111110,Thu Jun 28 20:11:09 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012428262209916930,Thu Jun 28 20:11:22 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428307915304961,Thu Jun 28 20:11:33 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012428316198998017,Thu Jun 28 20:11:35 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012428340882558977,Thu Jun 28 20:11:41 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428500589047808,Thu Jun 28 20:12:19 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428550484447232,Thu Jun 28 20:12:31 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012428647372902407,Thu Jun 28 20:12:54 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012428751387406343,Thu Jun 28 20:13:19 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012428756588392449,Thu Jun 28 20:13:20 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012428764733693952,Thu Jun 28 20:13:22 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012428771134238720,Thu Jun 28 20:13:23 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012428778700722176,Thu Jun 28 20:13:25 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012428813991534593,Thu Jun 28 20:13:33 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012428944363212800,Thu Jun 28 20:14:05 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012428985626701825,Thu Jun 28 20:14:14 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012428987166068737,Thu Jun 28 20:14:15 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429029608165383,Thu Jun 28 20:14:25 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429074441138176,Thu Jun 28 20:14:36 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429090891227142,Thu Jun 28 20:14:39 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429117650763776,Thu Jun 28 20:14:46 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429126471471105,Thu Jun 28 20:14:48 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429205081075713,Thu Jun 28 20:15:07 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429223829626880,Thu Jun 28 20:15:11 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012429270478663681,Thu Jun 28 20:15:22 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429297347424256,Thu Jun 28 20:15:29 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012429390318374918,Thu Jun 28 20:15:51 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012429412225167360,Thu Jun 28 20:15:56 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429440905875456,Thu Jun 28 20:16:03 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429584158117895,Thu Jun 28 20:16:37 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429643075514373,Thu Jun 28 20:16:51 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012429654865645568,Thu Jun 28 20:16:54 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429676940316672,Thu Jun 28 20:16:59 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012429685597376513,Thu Jun 28 20:17:01 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012429912576229376,Thu Jun 28 20:17:55 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012429939679940611,Thu Jun 28 20:18:02 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012429975180468224,Thu Jun 28 20:18:10 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430031547699201,Thu Jun 28 20:18:24 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012430047255330822,Thu Jun 28 20:18:27 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012430122039894017,Thu Jun 28 20:18:45 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430273168969731,Thu Jun 28 20:19:21 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430338931470337,Thu Jun 28 20:19:37 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012430343704662016,Thu Jun 28 20:19:38 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012430344677744640,Thu Jun 28 20:19:38 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012430411623030784,Thu Jun 28 20:19:54 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430613608005632,Thu Jun 28 20:20:42 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012430623796072450,Thu Jun 28 20:20:45 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430631148642304,Thu Jun 28 20:20:47 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430706037936128,Thu Jun 28 20:21:05 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430772513464321,Thu Jun 28 20:21:20 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430787122221056,Thu Jun 28 20:21:24 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430864955924480,Thu Jun 28 20:21:42 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430872547594243,Thu Jun 28 20:21:44 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012430944211488768,Thu Jun 28 20:22:01 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431003670007810,Thu Jun 28 20:22:15 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431133588500480,Thu Jun 28 20:22:46 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431140479750144,Thu Jun 28 20:22:48 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431150487359488,Thu Jun 28 20:22:50 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431186919133191,Thu Jun 28 20:22:59 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012431235900157952,Thu Jun 28 20:23:11 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431370872868864,Thu Jun 28 20:23:43 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012431393345990657,Thu Jun 28 20:23:48 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431463264980992,Thu Jun 28 20:24:05 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431467102818309,Thu Jun 28 20:24:06 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431488816746499,Thu Jun 28 20:24:11 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431496446205953,Thu Jun 28 20:24:13 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431518080425985,Thu Jun 28 20:24:18 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012431528511631361,Thu Jun 28 20:24:21 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431553312509958,Thu Jun 28 20:24:27 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431564658151424,Thu Jun 28 20:24:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431575068356608,Thu Jun 28 20:24:32 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431608161492992,Thu Jun 28 20:24:40 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012431634778468352,Thu Jun 28 20:24:46 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431635134992392,Thu Jun 28 20:24:46 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431663027105795,Thu Jun 28 20:24:53 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012431682572468225,Thu Jun 28 20:24:57 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431689409290240,Thu Jun 28 20:24:59 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431718148661250,Thu Jun 28 20:25:06 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431736439963651,Thu Jun 28 20:25:10 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431739304726530,Thu Jun 28 20:25:11 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431748834168832,Thu Jun 28 20:25:13 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431783982436352,Thu Jun 28 20:25:22 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431816714747905,Thu Jun 28 20:25:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431852819361792,Thu Jun 28 20:25:38 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012431900462452736,Thu Jun 28 20:25:49 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012431905793306624,Thu Jun 28 20:25:51 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431932326629376,Thu Jun 28 20:25:57 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012431935853998080,Thu Jun 28 20:25:58 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431937284247561,Thu Jun 28 20:25:58 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431945316425728,Thu Jun 28 20:26:00 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012431952132132865,Thu Jun 28 20:26:02 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012431958368976896,Thu Jun 28 20:26:03 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012432013855510528,Thu Jun 28 20:26:16 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012432082352656384,Thu Jun 28 20:26:33 +0000 2018
