text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,-1.4758,52.9219,1012369954509869056,Thu Jun 28 16:19:40 +0000 2018
Point,-1.84055328,51.78324098,1012369963095650304,Thu Jun 28 16:19:42 +0000 2018
Point,-0.325858,51.062883,1012369972448788480,Thu Jun 28 16:19:45 +0000 2018
Point,-2.997664,51.584151,1012369977658097664,Thu Jun 28 16:19:46 +0000 2018
Point,-1.234956,54.574227,1012370027725520896,Thu Jun 28 16:19:58 +0000 2018
Point,-3.0329723,53.1997351,1012370027943682048,Thu Jun 28 16:19:58 +0000 2018
Point,-2.6760751,53.3448208,1012370028946063361,Thu Jun 28 16:19:58 +0000 2018
Point,-3.0329723,53.1997351,1012370029596237827,Thu Jun 28 16:19:58 +0000 2018
Point,-2.3867312,53.526672,1012370029730398209,Thu Jun 28 16:19:58 +0000 2018
Point,-3.57138889,53.27138889,1012370042082689025,Thu Jun 28 16:20:01 +0000 2018
Point,0.91444444,52.33555556,1012370042569265154,Thu Jun 28 16:20:01 +0000 2018
Point,-0.55777778,51.33222222,1012370044582596608,Thu Jun 28 16:20:02 +0000 2018
Point,-1.5490774,53.8007554,1012370065994289157,Thu Jun 28 16:20:07 +0000 2018
Point,-1.2328819,51.7248487,1012370068095856641,Thu Jun 28 16:20:07 +0000 2018
Point,-2.91667,54.3667,1012370076895535104,Thu Jun 28 16:20:09 +0000 2018
Point,-3.2087,55.9546,1012370096302542850,Thu Jun 28 16:20:14 +0000 2018
Point,-0.1277583,51.5073509,1012370105349500928,Thu Jun 28 16:20:16 +0000 2018
Point,-0.0666667,51.6667,1012370110814679040,Thu Jun 28 16:20:18 +0000 2018
Point,-1.4787583,53.6836427,1012370115701006337,Thu Jun 28 16:20:19 +0000 2018
Point,0.55891578,51.39505583,1012370123309453313,Thu Jun 28 16:20:20 +0000 2018
Point,-2.19758544,53.55780718,1012370132717527041,Thu Jun 28 16:20:23 +0000 2018
Point,-0.09365882,51.37618489,1012370134441381894,Thu Jun 28 16:20:23 +0000 2018
Point,-2.41982,53.168521,1012370141848461312,Thu Jun 28 16:20:25 +0000 2018
Point,-0.6380012,51.4036526,1012370152279740421,Thu Jun 28 16:20:27 +0000 2018
Point,-1.59629124,54.97664502,1012370152980078592,Thu Jun 28 16:20:28 +0000 2018
Point,-0.7,52.3,1012370166800363520,Thu Jun 28 16:20:31 +0000 2018
Point,-0.50233003,51.38922559,1012370174698315777,Thu Jun 28 16:20:33 +0000 2018
Point,-1.78181291,52.41204013,1012370217773748224,Thu Jun 28 16:20:43 +0000 2018
Point,-0.36102533,51.46198881,1012370242339856385,Thu Jun 28 16:20:49 +0000 2018
Point,-0.1785611,51.2437646,1012370254624886784,Thu Jun 28 16:20:52 +0000 2018
Point,0.57349883,51.5986263,1012370260463194112,Thu Jun 28 16:20:53 +0000 2018
Point,-2.23502978,53.48315302,1012370265634951169,Thu Jun 28 16:20:54 +0000 2018
Point,-2.9829,53.4087,1012370269581611008,Thu Jun 28 16:20:55 +0000 2018
Point,0.04969417,51.50389145,1012370288573591552,Thu Jun 28 16:21:00 +0000 2018
Point,0.75,51.25,1012370290423234560,Thu Jun 28 16:21:00 +0000 2018
Point,-2.2463,53.4793,1012370297197088768,Thu Jun 28 16:21:02 +0000 2018
Point,-1.750833,53.792815,1012370299315159040,Thu Jun 28 16:21:02 +0000 2018
Point,-1.89874649,52.480624,1012370302024773632,Thu Jun 28 16:21:03 +0000 2018
Point,-0.08034417,51.51449788,1012370307393507329,Thu Jun 28 16:21:04 +0000 2018
Point,-1.2328819,51.7248487,1012370315060662273,Thu Jun 28 16:21:06 +0000 2018
Point,-2.2427228,53.4268503,1012370344903172097,Thu Jun 28 16:21:13 +0000 2018
Point,-0.8904552,51.2576996,1012370373147410432,Thu Jun 28 16:21:20 +0000 2018
Point,-2.72257052,51.32440152,1012370374745616386,Thu Jun 28 16:21:20 +0000 2018
Point,-3.55528,51.4256,1012370374984650752,Thu Jun 28 16:21:20 +0000 2018
Point,-2.756287,51.431756,1012370375190110208,Thu Jun 28 16:21:21 +0000 2018
Point,-0.0781758,51.5285318,1012370377035649024,Thu Jun 28 16:21:21 +0000 2018
Point,-1.3786433,54.9065285,1012370377530576898,Thu Jun 28 16:21:21 +0000 2018
Point,-1.4758,52.9219,1012370378252079106,Thu Jun 28 16:21:21 +0000 2018
Point,-0.05,53.5333,1012370402558009349,Thu Jun 28 16:21:27 +0000 2018
Point,-2.09538,53.5831,1012370442240380928,Thu Jun 28 16:21:37 +0000 2018
Point,-2.58333,51.45,1012370489623306240,Thu Jun 28 16:21:48 +0000 2018
Point,-0.08611994,51.50683483,1012370515749670912,Thu Jun 28 16:21:54 +0000 2018
Point,-2.2437,53.4779,1012370517267906560,Thu Jun 28 16:21:54 +0000 2018
Point,-0.11666667,51.5,1012370541259448320,Thu Jun 28 16:22:00 +0000 2018
Point,-1.2328819,51.7248487,1012370568254054400,Thu Jun 28 16:22:07 +0000 2018
Point,-1.88891335,52.987023,1012370568325353472,Thu Jun 28 16:22:07 +0000 2018
Point,-2.5411,53.6196,1012370578253238272,Thu Jun 28 16:22:09 +0000 2018
Point,-2.6118067,51.4338205,1012370616522027009,Thu Jun 28 16:22:18 +0000 2018
Point,0.00435926,51.50258834,1012370616719044608,Thu Jun 28 16:22:18 +0000 2018
Point,-2.23502978,53.48315302,1012370619479085056,Thu Jun 28 16:22:19 +0000 2018
Point,-0.0166667,50.8667,1012370675028381701,Thu Jun 28 16:22:32 +0000 2018
Point,-0.17228482,51.49666173,1012370679684091904,Thu Jun 28 16:22:33 +0000 2018
Point,-0.02671994,51.47841351,1012370684977303552,Thu Jun 28 16:22:34 +0000 2018
Point,-1.91001739,52.47806479,1012370687410008064,Thu Jun 28 16:22:35 +0000 2018
Point,-4.33333,57.3667,1012370702039543808,Thu Jun 28 16:22:38 +0000 2018
Point,-0.33605652,51.75397707,1012370711715778560,Thu Jun 28 16:22:41 +0000 2018
Point,0.75,51.25,1012370725913546752,Thu Jun 28 16:22:44 +0000 2018
Point,-1.6142903,54.9693394,1012370729738883075,Thu Jun 28 16:22:45 +0000 2018
Point,-0.08406488,51.50901434,1012370769286967296,Thu Jun 28 16:22:54 +0000 2018
Point,-0.11666667,51.5,1012370790845747200,Thu Jun 28 16:23:00 +0000 2018
Point,-2.11410642,52.4868049,1012370813599694848,Thu Jun 28 16:23:05 +0000 2018
Point,-1.2328819,51.7248487,1012370820021346305,Thu Jun 28 16:23:07 +0000 2018
Point,-2.90242,53.42225,1012370822982352897,Thu Jun 28 16:23:07 +0000 2018
Point,-0.54833333,51.34583333,1012370823686979587,Thu Jun 28 16:23:07 +0000 2018
Point,-5.29628,51.7361,1012370859959386113,Thu Jun 28 16:23:16 +0000 2018
Point,-2.262285,53.4715795,1012370906084241410,Thu Jun 28 16:23:27 +0000 2018
Point,-0.335836,51.2317,1012370916725141510,Thu Jun 28 16:23:30 +0000 2018
Point,-0.4684809,52.1389515,1012370938183155714,Thu Jun 28 16:23:35 +0000 2018
Point,-1.8987,52.4806,1012370943203831808,Thu Jun 28 16:23:36 +0000 2018
Point,-1.1320822,52.9380558,1012370987357294593,Thu Jun 28 16:23:46 +0000 2018
Point,-1.4758,52.9219,1012370994877681664,Thu Jun 28 16:23:48 +0000 2018
Point,-0.12731805,51.50711486,1012371013877878784,Thu Jun 28 16:23:53 +0000 2018
Point,0.01046062,51.54113054,1012371017937965056,Thu Jun 28 16:23:54 +0000 2018
Point,0.121708,52.205328,1012371045670576128,Thu Jun 28 16:24:00 +0000 2018
Point,-1.58388794,52.28290694,1012371066482806785,Thu Jun 28 16:24:05 +0000 2018
Point,-1.2328819,51.7248487,1012371073608937477,Thu Jun 28 16:24:07 +0000 2018
Point,-1.9026529,52.4741492,1012371142529703936,Thu Jun 28 16:24:23 +0000 2018
Point,0.5331,51.35562,1012371183717748736,Thu Jun 28 16:24:33 +0000 2018
Point,-0.0895355,51.4652,1012371237362954242,Thu Jun 28 16:24:46 +0000 2018
Point,-0.12731805,51.50711486,1012371247420801024,Thu Jun 28 16:24:48 +0000 2018
Point,-0.13142932,51.5351724,1012371274469961728,Thu Jun 28 16:24:55 +0000 2018
Point,-0.12731805,51.50711486,1012371292492886017,Thu Jun 28 16:24:59 +0000 2018
Point,-1.0803,53.9583,1012371301401612289,Thu Jun 28 16:25:01 +0000 2018
Point,-1.88257338,52.47533926,1012371324067512320,Thu Jun 28 16:25:07 +0000 2018
Point,-1.2328819,51.7248487,1012371324919042048,Thu Jun 28 16:25:07 +0000 2018
Point,-1.88667989,52.98766036,1012371329138483200,Thu Jun 28 16:25:08 +0000 2018
Point,-1.37402,54.079128,1012371333416652800,Thu Jun 28 16:25:09 +0000 2018
Point,0.7125,52.246667,1012371355839488001,Thu Jun 28 16:25:14 +0000 2018
Point,-4.440785,55.715674,1012371357840084993,Thu Jun 28 16:25:15 +0000 2018
Point,-0.11351419,51.50357929,1012371359446568961,Thu Jun 28 16:25:15 +0000 2018
Point,-0.12731805,51.50711486,1012371372025303040,Thu Jun 28 16:25:18 +0000 2018
Point,-2.3,53.4167,1012371373099028480,Thu Jun 28 16:25:18 +0000 2018
Point,0.9142,51.1413,1012371381491785730,Thu Jun 28 16:25:20 +0000 2018
Point,-2.9894271,53.4528554,1012371390098497536,Thu Jun 28 16:25:23 +0000 2018
Point,1.04034958,51.35631409,1012371406259146752,Thu Jun 28 16:25:26 +0000 2018
Point,-1.45994042,53.38492623,1012371413678903297,Thu Jun 28 16:25:28 +0000 2018
Point,-0.18711724,51.3639238,1012371417994706945,Thu Jun 28 16:25:29 +0000 2018
Point,-1.56424245,54.98841458,1012371432851103745,Thu Jun 28 16:25:33 +0000 2018
Point,-1.08746598,53.96018588,1012371437288656896,Thu Jun 28 16:25:34 +0000 2018
Point,-1.1446893,52.933268,1012371440044314629,Thu Jun 28 16:25:34 +0000 2018
Point,-2.69544854,53.46567895,1012371440241430529,Thu Jun 28 16:25:34 +0000 2018
Point,-1.07426,53.773796,1012371452790738945,Thu Jun 28 16:25:37 +0000 2018
Point,-1.4758,52.9219,1012371453323325440,Thu Jun 28 16:25:38 +0000 2018
Point,-1.4757,53.3582,1012371456829919232,Thu Jun 28 16:25:38 +0000 2018
Point,-1.7,52.1833,1012371494226317312,Thu Jun 28 16:25:47 +0000 2018
Point,-1.4788386,53.3615957,1012371501264359424,Thu Jun 28 16:25:49 +0000 2018
Point,-2.0162,52.6158,1012371512689659906,Thu Jun 28 16:25:52 +0000 2018
Point,-2.9829,53.4087,1012371536307740673,Thu Jun 28 16:25:57 +0000 2018
Point,-2.67242432,53.23234504,1012371540116148224,Thu Jun 28 16:25:58 +0000 2018
Point,-2.08333,53.6,1012371547120717824,Thu Jun 28 16:26:00 +0000 2018
Point,-1.841486,52.548509,1012371554209026049,Thu Jun 28 16:26:02 +0000 2018
Point,-3.17083795,55.97671138,1012371558063583232,Thu Jun 28 16:26:03 +0000 2018
Point,-2.237251,53.4857216,1012371560487948289,Thu Jun 28 16:26:03 +0000 2018
Point,-1.39772,50.8821,1012371572085141504,Thu Jun 28 16:26:06 +0000 2018
Point,-1.2328819,51.7248487,1012371572961828864,Thu Jun 28 16:26:06 +0000 2018
Point,-1.750833,53.792815,1012371578317934598,Thu Jun 28 16:26:07 +0000 2018
Point,-0.17699628,51.16024654,1012371588187086849,Thu Jun 28 16:26:10 +0000 2018
Point,-2,54,1012371600778227712,Thu Jun 28 16:26:13 +0000 2018
Point,0.116667,51.7,1012371604658147328,Thu Jun 28 16:26:14 +0000 2018
Point,-3.1875911,55.94705799,1012371610739675136,Thu Jun 28 16:26:15 +0000 2018
Point,-1.61195,53.22797,1012371617781956608,Thu Jun 28 16:26:17 +0000 2018
Point,-0.12731805,51.50711486,1012371651508473856,Thu Jun 28 16:26:25 +0000 2018
Point,-2.60096359,51.45198295,1012371729182752768,Thu Jun 28 16:26:43 +0000 2018
Point,-0.7,52.3,1012371745683189760,Thu Jun 28 16:26:47 +0000 2018
Point,-0.15200471,51.51795331,1012371807972847616,Thu Jun 28 16:27:02 +0000 2018
Point,-0.13983965,51.50931401,1012371820173975553,Thu Jun 28 16:27:05 +0000 2018
Point,-3.25133751,55.96396396,1012371826117414913,Thu Jun 28 16:27:06 +0000 2018
Point,-1.2328819,51.7248487,1012371826662572032,Thu Jun 28 16:27:07 +0000 2018
Point,-2.5932562,53.3902501,1012371859021574151,Thu Jun 28 16:27:14 +0000 2018
Point,-4.16669101,51.17619018,1012371865313169409,Thu Jun 28 16:27:16 +0000 2018
Point,-1.0977677,53.9922914,1012371886611877888,Thu Jun 28 16:27:21 +0000 2018
Point,-4.07558889,53.06886389,1012371893351956480,Thu Jun 28 16:27:22 +0000 2018
Point,-3.08333,53.3667,1012371934728916992,Thu Jun 28 16:27:32 +0000 2018
Point,-1.0803,53.9583,1012371940135206913,Thu Jun 28 16:27:34 +0000 2018
Point,-2.08333333,54.26666667,1012371955050151936,Thu Jun 28 16:27:37 +0000 2018
Point,-1.8987,52.4806,1012371955947835392,Thu Jun 28 16:27:37 +0000 2018
Point,-0.31776146,51.34211658,1012371968476307456,Thu Jun 28 16:27:40 +0000 2018
Point,-0.12731805,51.50711486,1012371973437976576,Thu Jun 28 16:27:42 +0000 2018
Point,-1.7,55.414,1012371977607081986,Thu Jun 28 16:27:43 +0000 2018
Point,-2.2463,53.4793,1012371990232096769,Thu Jun 28 16:27:46 +0000 2018
Point,-1.25489051,51.75573597,1012372004937314305,Thu Jun 28 16:27:49 +0000 2018
Point,-0.12401297,51.5787763,1012372010155069440,Thu Jun 28 16:27:50 +0000 2018
Point,-3.2087,55.9546,1012372011446779904,Thu Jun 28 16:27:51 +0000 2018
Point,-1.3786433,54.9065285,1012372014361927680,Thu Jun 28 16:27:51 +0000 2018
Point,-0.27519731,51.31531288,1012372016354267137,Thu Jun 28 16:27:52 +0000 2018
Point,-0.61280547,54.48804575,1012372046716628992,Thu Jun 28 16:27:59 +0000 2018
Point,-0.12731805,51.50711486,1012372065448550406,Thu Jun 28 16:28:04 +0000 2018
Point,-1.2328819,51.7248487,1012372078635507712,Thu Jun 28 16:28:07 +0000 2018
Point,-3.2087,55.9546,1012372081198039040,Thu Jun 28 16:28:07 +0000 2018
Point,-0.012755,51.578657,1012372082636836865,Thu Jun 28 16:28:08 +0000 2018
Point,-3.25133751,55.96396396,1012372087980412928,Thu Jun 28 16:28:09 +0000 2018
Point,-0.09535108,51.51341204,1012372108058464258,Thu Jun 28 16:28:14 +0000 2018
Point,-0.1271,51.5063,1012372110604304385,Thu Jun 28 16:28:14 +0000 2018
Point,-1.61516997,54.97204201,1012372126559502339,Thu Jun 28 16:28:18 +0000 2018
Point,-1.61516997,54.97204201,1012372132632907776,Thu Jun 28 16:28:20 +0000 2018
Point,-1.7,55.414,1012372158411038722,Thu Jun 28 16:28:26 +0000 2018
Point,-0.04051017,51.48461698,1012372189281177602,Thu Jun 28 16:28:33 +0000 2018
Point,-0.1717,52.3364,1012372191931846657,Thu Jun 28 16:28:34 +0000 2018
Point,-0.1414929,51.50054124,1012372216413970432,Thu Jun 28 16:28:40 +0000 2018
Point,-1.1066792,51.2714701,1012372219362607104,Thu Jun 28 16:28:40 +0000 2018
Point,-0.17772317,51.50097703,1012372233182826496,Thu Jun 28 16:28:44 +0000 2018
Point,-3.375325,54.663131,1012372239809961984,Thu Jun 28 16:28:45 +0000 2018
Point,-0.03257315,51.53810561,1012372244478210048,Thu Jun 28 16:28:46 +0000 2018
Point,-0.40147931,51.64410059,1012372274895187968,Thu Jun 28 16:28:53 +0000 2018
Point,-0.16324997,51.50707303,1012372289931890688,Thu Jun 28 16:28:57 +0000 2018
Point,-3.1947,55.9414,1012372291882307585,Thu Jun 28 16:28:58 +0000 2018
Point,-4.10546547,55.82707959,1012372304775524353,Thu Jun 28 16:29:01 +0000 2018
Point,0.12518691,52.65487304,1012372325835116544,Thu Jun 28 16:29:06 +0000 2018
Point,-1.2328819,51.7248487,1012372329949794305,Thu Jun 28 16:29:07 +0000 2018
Point,-0.12731805,51.50711486,1012372332231479296,Thu Jun 28 16:29:07 +0000 2018
Point,-0.8,51.2,1012372352494022656,Thu Jun 28 16:29:12 +0000 2018
Point,-1.442,52.417,1012372352519241728,Thu Jun 28 16:29:12 +0000 2018
Point,-1.123,52.979,1012372361373417472,Thu Jun 28 16:29:14 +0000 2018
Point,0.86575742,51.99781863,1012372363101564928,Thu Jun 28 16:29:14 +0000 2018
Point,-0.1664813,51.490747,1012372374984036353,Thu Jun 28 16:29:17 +0000 2018
Point,-4.53444444,50.81694444,1012372392633667584,Thu Jun 28 16:29:22 +0000 2018
Point,-1.70043445,55.41373484,1012372410375389185,Thu Jun 28 16:29:26 +0000 2018
Point,-2.958248,51.359676,1012372416348196864,Thu Jun 28 16:29:27 +0000 2018
Point,-0.168792,51.496661,1012372418223116288,Thu Jun 28 16:29:28 +0000 2018
Point,-0.1091137,51.4982452,1012372428062887937,Thu Jun 28 16:29:30 +0000 2018
Point,-3.20542555,55.9473091,1012372456265445381,Thu Jun 28 16:29:37 +0000 2018
Point,-0.01989928,51.58605474,1012372469867515906,Thu Jun 28 16:29:40 +0000 2018
Point,-1.09040961,53.95800698,1012372494106361856,Thu Jun 28 16:29:46 +0000 2018
Point,-0.54362582,51.16451936,1012372505259016192,Thu Jun 28 16:29:48 +0000 2018
Point,-3.20045021,51.48142253,1012372533604122630,Thu Jun 28 16:29:55 +0000 2018
Point,-1.70043445,55.41373484,1012372544727416834,Thu Jun 28 16:29:58 +0000 2018
Point,-3.31436964,55.91726094,1012372547147567104,Thu Jun 28 16:29:58 +0000 2018
Point,0.78055556,51.97222222,1012372547147583488,Thu Jun 28 16:29:58 +0000 2018
Point,0.65444444,53.57916667,1012372553753604096,Thu Jun 28 16:30:00 +0000 2018
Point,0.98694444,51.87472222,1012372555733307392,Thu Jun 28 16:30:00 +0000 2018
Point,0.91444444,52.33555556,1012372558317019136,Thu Jun 28 16:30:01 +0000 2018
Point,-0.55777778,51.33222222,1012372562301550592,Thu Jun 28 16:30:02 +0000 2018
Point,-2.73361111,54.935,1012372563006296064,Thu Jun 28 16:30:02 +0000 2018
Point,-0.60111111,51.61722222,1012372564562317313,Thu Jun 28 16:30:03 +0000 2018
Point,-3.1588508,55.9483678,1012372571742982144,Thu Jun 28 16:30:04 +0000 2018
Point,-1.2328819,51.7248487,1012372582941839363,Thu Jun 28 16:30:07 +0000 2018
Point,-1.47944444,53.50194444,1012372593469526016,Thu Jun 28 16:30:09 +0000 2018
Point,-1.48888889,55.0425,1012372597529612289,Thu Jun 28 16:30:10 +0000 2018
Point,0.47916667,52.90861111,1012372604362133505,Thu Jun 28 16:30:12 +0000 2018
Point,-2.158,55.718,1012372611593105408,Thu Jun 28 16:30:14 +0000 2018
Point,-1.3733885,53.0285849,1012372623211335680,Thu Jun 28 16:30:17 +0000 2018
Point,-2.43732142,53.09488077,1012372631214084096,Thu Jun 28 16:30:18 +0000 2018
Point,-2.90835,52.0015,1012372675719778305,Thu Jun 28 16:30:29 +0000 2018
Point,-0.1875,51.4011,1012372680702652416,Thu Jun 28 16:30:30 +0000 2018
Point,-0.1091137,51.4982452,1012372690873782278,Thu Jun 28 16:30:33 +0000 2018
Point,-1.90616,53.8663,1012372704580784128,Thu Jun 28 16:30:36 +0000 2018
Point,-1.0803,53.9583,1012372723652288512,Thu Jun 28 16:30:40 +0000 2018
Point,-0.4167,51.8833,1012372730618867712,Thu Jun 28 16:30:42 +0000 2018
Point,-0.283333,51.4167,1012372743004749824,Thu Jun 28 16:30:45 +0000 2018
Point,-3.16397,55.971,1012372745655595008,Thu Jun 28 16:30:46 +0000 2018
Point,-0.08805556,51.57,1012372750508417030,Thu Jun 28 16:30:47 +0000 2018
Point,-1.238199,54.5745949,1012372796796735489,Thu Jun 28 16:30:58 +0000 2018
Point,-0.1346549,51.5113973,1012372800848490497,Thu Jun 28 16:30:59 +0000 2018
Point,-0.144101,51.523303,1012372812831567872,Thu Jun 28 16:31:02 +0000 2018
Point,-1.70043445,55.41373484,1012372831403831301,Thu Jun 28 16:31:06 +0000 2018
Point,-1.2328819,51.7248487,1012372833895411712,Thu Jun 28 16:31:07 +0000 2018
Point,-0.1217804,51.53502201,1012372855483502597,Thu Jun 28 16:31:12 +0000 2018
Point,-2.59197457,51.47294613,1012372862857072640,Thu Jun 28 16:31:14 +0000 2018
Point,-1.750833,53.792815,1012372869240819712,Thu Jun 28 16:31:15 +0000 2018
Point,-1.70043445,55.41373484,1012372883103010821,Thu Jun 28 16:31:18 +0000 2018
Point,-2.21673,52.1947,1012372939201802242,Thu Jun 28 16:31:32 +0000 2018
Point,-1.92622,52.4175,1012372946445357057,Thu Jun 28 16:31:34 +0000 2018
Point,-1.0803,53.9583,1012372948332810248,Thu Jun 28 16:31:34 +0000 2018
Point,-0.10612875,51.53436951,1012372952657035265,Thu Jun 28 16:31:35 +0000 2018
Point,-1.70043445,55.41373484,1012372957627203584,Thu Jun 28 16:31:36 +0000 2018
Point,-1.61778,54.978252,1012372990044983297,Thu Jun 28 16:31:44 +0000 2018
Point,-2.2464,53.48238,1012372992729333760,Thu Jun 28 16:31:45 +0000 2018
Point,-3.0210389,53.2358369,1012373004553076737,Thu Jun 28 16:31:47 +0000 2018
Point,-3.06474103,52.21934313,1012373021343010816,Thu Jun 28 16:31:51 +0000 2018
Point,-0.75289353,50.85898998,1012373027743551488,Thu Jun 28 16:31:53 +0000 2018
Point,-3.25133751,55.96396396,1012373031627427842,Thu Jun 28 16:31:54 +0000 2018
Point,-0.5082255,53.231084,1012373042293551105,Thu Jun 28 16:31:56 +0000 2018
Point,-0.08473498,51.52482791,1012373050992492545,Thu Jun 28 16:31:58 +0000 2018
Point,-1.68333,52.6167,1012373060350029829,Thu Jun 28 16:32:01 +0000 2018
Point,-2.17412242,53.42848957,1012373075902566400,Thu Jun 28 16:32:04 +0000 2018
Point,-1.2328819,51.7248487,1012373085662609409,Thu Jun 28 16:32:07 +0000 2018
Point,-0.53134561,52.02338422,1012373088007282688,Thu Jun 28 16:32:07 +0000 2018
Point,-0.13450362,51.50982047,1012373096903401472,Thu Jun 28 16:32:09 +0000 2018
Point,-1.4639638,53.38526106,1012373110379745280,Thu Jun 28 16:32:13 +0000 2018
Point,-1.65,51.2,1012373117241446400,Thu Jun 28 16:32:14 +0000 2018
Point,-2.2773,53.43835,1012373168705691653,Thu Jun 28 16:32:27 +0000 2018
Point,-0.18543568,51.53044423,1012373181875802114,Thu Jun 28 16:32:30 +0000 2018
Point,-2.28497,53.7036,1012373195767336961,Thu Jun 28 16:32:33 +0000 2018
Point,-2.92387975,53.38571517,1012373195914170371,Thu Jun 28 16:32:33 +0000 2018
Point,-1.28793315,50.70789976,1012373212519333888,Thu Jun 28 16:32:37 +0000 2018
Point,-2.082485,53.4140314,1012373238121484288,Thu Jun 28 16:32:43 +0000 2018
Point,-2.21860343,53.44189635,1012373244190580736,Thu Jun 28 16:32:45 +0000 2018
Point,-1.0803,53.9583,1012373245054607360,Thu Jun 28 16:32:45 +0000 2018
Point,-2.48358,53.74708,1012373247579639810,Thu Jun 28 16:32:45 +0000 2018
Point,-1.5692012,53.8052357,1012373262704238597,Thu Jun 28 16:32:49 +0000 2018
Point,-2.9921698,53.8476749,1012373302063427584,Thu Jun 28 16:32:58 +0000 2018
Point,-0.2499198,51.7677467,1012373310930325504,Thu Jun 28 16:33:00 +0000 2018
Point,-5.690231,50.141307,1012373315355213827,Thu Jun 28 16:33:02 +0000 2018
Point,0.66508719,51.54717027,1012373324377174016,Thu Jun 28 16:33:04 +0000 2018
Point,-1.2328819,51.7248487,1012373333915193344,Thu Jun 28 16:33:06 +0000 2018
Point,0.016272,53.0371,1012373340785274880,Thu Jun 28 16:33:08 +0000 2018
Point,0.121817,52.205337,1012373341385060352,Thu Jun 28 16:33:08 +0000 2018
Point,-2.2491318,53.4784569,1012373343880835072,Thu Jun 28 16:33:08 +0000 2018
Point,-0.52896595,51.22459771,1012373389422530560,Thu Jun 28 16:33:19 +0000 2018
Point,-2.59237,51.4537,1012373449602424838,Thu Jun 28 16:33:34 +0000 2018
