text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,-1.62909865,48.09461448,1018517571434250241,Sun Jul 15 15:28:06 +0000 2018
Point,60.59935,56.82274,1018517573917274113,Sun Jul 15 15:28:07 +0000 2018
Point,37.61556,55.75222,1018517583799246849,Sun Jul 15 15:28:09 +0000 2018
Point,2.3387,48.8582,1018517597073993728,Sun Jul 15 15:28:12 +0000 2018
Point,-0.93548491,50.84608958,1018517613691863040,Sun Jul 15 15:28:16 +0000 2018
Point,-3.52436701,48.78376429,1018517626094587904,Sun Jul 15 15:28:19 +0000 2018
Point,6.93912,50.94043,1018517628749533185,Sun Jul 15 15:28:20 +0000 2018
Point,2.38943903,48.81258272,1018517648521551878,Sun Jul 15 15:28:25 +0000 2018
Point,37.41457432,55.9815867,1018517692960198656,Sun Jul 15 15:28:35 +0000 2018
Point,39.85,57.6167,1018517695501950980,Sun Jul 15 15:28:36 +0000 2018
Point,2.3508,48.8567,1018517720483147776,Sun Jul 15 15:28:42 +0000 2018
Point,37.61556,55.75222,1018517726925553664,Sun Jul 15 15:28:43 +0000 2018
Point,0.875019,51.1464659,1018517738552111105,Sun Jul 15 15:28:46 +0000 2018
Point,3.88388157,51.00740934,1018517745162444802,Sun Jul 15 15:28:48 +0000 2018
Point,2.3508,48.8567,1018517747972608002,Sun Jul 15 15:28:48 +0000 2018
Point,25.71616173,50.36317632,1018517751646883842,Sun Jul 15 15:28:49 +0000 2018
Point,6.14773,46.20588,1018517752338898945,Sun Jul 15 15:28:49 +0000 2018
Point,-2.019444,49.199444,1018517784282718208,Sun Jul 15 15:28:57 +0000 2018
Point,-3.6986,42.344,1018517786325409793,Sun Jul 15 15:28:58 +0000 2018
Point,0.963804,50.9533107,1018517806944571393,Sun Jul 15 15:29:02 +0000 2018
Point,3.22569206,51.19955797,1018517811579236353,Sun Jul 15 15:29:04 +0000 2018
Point,-0.266667,51.3167,1018517833754521600,Sun Jul 15 15:29:09 +0000 2018
Point,126.633,45.75,1018517839458729985,Sun Jul 15 15:29:10 +0000 2018
Point,2.33390341,48.82968656,1018517863022448640,Sun Jul 15 15:29:16 +0000 2018
Point,30.5233,50.45,1018517869502648321,Sun Jul 15 15:29:17 +0000 2018
Point,6.14732601,46.20699759,1018517870383435779,Sun Jul 15 15:29:18 +0000 2018
Point,2.3508,48.8567,1018517873646559235,Sun Jul 15 15:29:18 +0000 2018
Point,3.88388157,51.00740934,1018517881305387008,Sun Jul 15 15:29:20 +0000 2018
Point,39.2142,51.6708,1018517889937281025,Sun Jul 15 15:29:22 +0000 2018
Point,3.93806,49.01874,1018517904067723264,Sun Jul 15 15:29:26 +0000 2018
Point,-0.316667,51.1833,1018517912209051648,Sun Jul 15 15:29:28 +0000 2018
Point,37.6156,55.7522,1018517914427805701,Sun Jul 15 15:29:28 +0000 2018
Point,38.05,48.3,1018517917191884802,Sun Jul 15 15:29:29 +0000 2018
Point,-2.75473956,48.49986403,1018517930106073091,Sun Jul 15 15:29:32 +0000 2018
Point,-1.66667,50.7167,1018517933520293889,Sun Jul 15 15:29:33 +0000 2018
Point,-1.96772985,51.84557359,1018517950263853056,Sun Jul 15 15:29:37 +0000 2018
Point,0.74298722,48.34795153,1018517956886695936,Sun Jul 15 15:29:38 +0000 2018
Point,49.09474127,55.86301676,1018517959915003909,Sun Jul 15 15:29:39 +0000 2018
Point,3.48466246,51.12996458,1018517976843194368,Sun Jul 15 15:29:43 +0000 2018
Point,-1.1,45.9833,1018518004051505152,Sun Jul 15 15:29:49 +0000 2018
Point,4.8317047,45.7672807,1018518004278136833,Sun Jul 15 15:29:50 +0000 2018
Point,4.3517103,50.8503396,1018518033021558784,Sun Jul 15 15:29:56 +0000 2018
Point,-0.17972222,50.93638889,1018518035538341891,Sun Jul 15 15:29:57 +0000 2018
Point,-2.5056467,43.18933937,1018518042437931008,Sun Jul 15 15:29:59 +0000 2018
Point,2.34437701,48.85290224,1018518051472527361,Sun Jul 15 15:30:01 +0000 2018
Point,43.8219,55.3819,1018518053762600967,Sun Jul 15 15:30:01 +0000 2018
Point,89.07638889,41.93555556,1018518054182047745,Sun Jul 15 15:30:01 +0000 2018
Point,1.135,51.08833333,1018518063182950400,Sun Jul 15 15:30:04 +0000 2018
Point,60.6426,56.8431,1018518071022104579,Sun Jul 15 15:30:05 +0000 2018
Point,37.61556,55.75222,1018518087480602625,Sun Jul 15 15:30:09 +0000 2018
Point,0.08166667,49.3675,1018518111744679936,Sun Jul 15 15:30:15 +0000 2018
Point,30.52311147,50.45072712,1018518114299006976,Sun Jul 15 15:30:16 +0000 2018
Point,92.87371704,56.00779054,1018518116496797696,Sun Jul 15 15:30:16 +0000 2018
Point,3.86,43.61,1018518121680797696,Sun Jul 15 15:30:18 +0000 2018
Point,47.91666667,53.95,1018518142765748226,Sun Jul 15 15:30:23 +0000 2018
Point,2.3387,48.8582,1018518146389430272,Sun Jul 15 15:30:23 +0000 2018
Point,5.50791162,45.36540858,1018518156648861696,Sun Jul 15 15:30:26 +0000 2018
Point,107.96776672,52.79708091,1018518170133581825,Sun Jul 15 15:30:29 +0000 2018
Point,43.8219,55.3819,1018518175305134082,Sun Jul 15 15:30:30 +0000 2018
Point,3.29135536,50.77329668,1018518193919361025,Sun Jul 15 15:30:35 +0000 2018
Point,111.54531286,50.99073435,1018518202853330944,Sun Jul 15 15:30:37 +0000 2018
Point,30.1381,60.0309,1018518261523206145,Sun Jul 15 15:30:51 +0000 2018
Point,2.32901802,48.87016164,1018518271136591872,Sun Jul 15 15:30:53 +0000 2018
Point,5.81526,51.08567,1018518294721171457,Sun Jul 15 15:30:59 +0000 2018
Point,5.77606136,44.99453729,1018518307832455169,Sun Jul 15 15:31:02 +0000 2018
Point,0.2765634,50.7565282,1018518311687122945,Sun Jul 15 15:31:03 +0000 2018
Point,5.89494051,43.0787038,1018518312635035648,Sun Jul 15 15:31:03 +0000 2018
Point,-1.88,50.72,1018518341500264448,Sun Jul 15 15:31:10 +0000 2018
Point,37.55386514,55.71573883,1018518343458881542,Sun Jul 15 15:31:10 +0000 2018
Point,37.610113,55.740264,1018518371934113792,Sun Jul 15 15:31:17 +0000 2018
Point,4.3991,50.71469,1018518372726669312,Sun Jul 15 15:31:17 +0000 2018
Point,60.60188805,56.83726168,1018518376359038977,Sun Jul 15 15:31:18 +0000 2018
Point,5.39681,43.29548,1018518385397780480,Sun Jul 15 15:31:20 +0000 2018
Point,48.4,54.3333,1018518386903482369,Sun Jul 15 15:31:21 +0000 2018
Point,-1.85,50.7333,1018518401029943299,Sun Jul 15 15:31:24 +0000 2018
Point,4.21875,50.73645514,1018518403806474240,Sun Jul 15 15:31:25 +0000 2018
Point,-0.6,51.4833,1018518412560134144,Sun Jul 15 15:31:27 +0000 2018
Point,2.3387,48.8582,1018518461327130625,Sun Jul 15 15:31:38 +0000 2018
Point,2.3387,48.8582,1018518511352594432,Sun Jul 15 15:31:50 +0000 2018
Point,-1.41761081,51.95829036,1018518517061160960,Sun Jul 15 15:31:52 +0000 2018
Point,43.8219,55.3819,1018518524099112960,Sun Jul 15 15:31:53 +0000 2018
Point,37.5587516,55.7184026,1018518540779786240,Sun Jul 15 15:31:57 +0000 2018
Point,-2.947576,43.2626194,1018518571540889600,Sun Jul 15 15:32:05 +0000 2018
Point,-0.48426305,47.44341975,1018518606919979009,Sun Jul 15 15:32:13 +0000 2018
Point,1.49805556,43.51555556,1018518613743947777,Sun Jul 15 15:32:15 +0000 2018
Point,2.3508,48.8567,1018518620840681472,Sun Jul 15 15:32:17 +0000 2018
Point,55.1012,51.7608,1018518631410384896,Sun Jul 15 15:32:19 +0000 2018
Point,43.8219,55.3819,1018518637362237440,Sun Jul 15 15:32:20 +0000 2018
Point,2.32164339,48.86510277,1018518639681536000,Sun Jul 15 15:32:21 +0000 2018
Point,2.3387,48.8582,1018518651811450882,Sun Jul 15 15:32:24 +0000 2018
Point,37.6156,55.7522,1018518657260048384,Sun Jul 15 15:32:25 +0000 2018
Point,30.36046028,59.92771073,1018518671923302400,Sun Jul 15 15:32:29 +0000 2018
Point,-3.8,43.46666667,1018518731046248449,Sun Jul 15 15:32:43 +0000 2018
Point,-1.05,43.7167,1018518759504580609,Sun Jul 15 15:32:50 +0000 2018
Point,30.3282,60.0454,1018518766651674624,Sun Jul 15 15:32:51 +0000 2018
Point,60.65692012,56.9625239,1018518770564915200,Sun Jul 15 15:32:52 +0000 2018
Point,-2.96667,53.7333,1018518775367438339,Sun Jul 15 15:32:53 +0000 2018
Point,6.14501496,46.20839844,1018518782749396992,Sun Jul 15 15:32:55 +0000 2018
Point,-4.21875,51.17934298,1018518811144835072,Sun Jul 15 15:33:02 +0000 2018
Point,2.10633193,48.88826834,1018518812323450880,Sun Jul 15 15:33:02 +0000 2018
Point,48.8333,54.3333,1018518818413563905,Sun Jul 15 15:33:04 +0000 2018
Point,43.8219,55.3819,1018518819965489152,Sun Jul 15 15:33:04 +0000 2018
Point,6.62452984,44.54800034,1018518820913319938,Sun Jul 15 15:33:04 +0000 2018
Point,37.61556,55.75222,1018518842753060864,Sun Jul 15 15:33:09 +0000 2018
Point,2.3508,48.8567,1018518854497112064,Sun Jul 15 15:33:12 +0000 2018
Point,2.3508,48.8567,1018518855864291328,Sun Jul 15 15:33:13 +0000 2018
Point,2.36489074,48.87374722,1018518883400060929,Sun Jul 15 15:33:19 +0000 2018
Point,37.6156,55.7522,1018518900902907910,Sun Jul 15 15:33:23 +0000 2018
Point,2.35889,48.85,1018518920121155584,Sun Jul 15 15:33:28 +0000 2018
Point,43.8219,55.3819,1018518926433701888,Sun Jul 15 15:33:29 +0000 2018
Point,36.19265556,51.73516156,1018518933031153664,Sun Jul 15 15:33:31 +0000 2018
Point,60.6,56.85,1018518958595608576,Sun Jul 15 15:33:37 +0000 2018
Point,37.6214299,55.7547,1018518964194848768,Sun Jul 15 15:33:38 +0000 2018
Point,33.3,68.15,1018518964798873600,Sun Jul 15 15:33:39 +0000 2018
Point,37.6156,55.7522,1018518974462611456,Sun Jul 15 15:33:41 +0000 2018
Point,3.24361111,50.56472222,1018518991646658560,Sun Jul 15 15:33:45 +0000 2018
Point,5.14886706,45.61763085,1018518993492217857,Sun Jul 15 15:33:45 +0000 2018
Point,39.2142,51.6708,1018519016103727109,Sun Jul 15 15:33:51 +0000 2018
Point,-1.08835,50.9804,1018519017366212610,Sun Jul 15 15:33:51 +0000 2018
Point,6.12649247,45.89939921,1018519018200797186,Sun Jul 15 15:33:51 +0000 2018
Point,-4.21875,51.17934298,1018519027054981120,Sun Jul 15 15:33:53 +0000 2018
Point,4.7,50.8833,1018519035296845825,Sun Jul 15 15:33:55 +0000 2018
Point,4.32661171,51.272568,1018519041810542592,Sun Jul 15 15:33:57 +0000 2018
Point,6.0574447,48.74753982,1018519042368393217,Sun Jul 15 15:33:57 +0000 2018
Point,4.36,50.83,1018519042615848960,Sun Jul 15 15:33:57 +0000 2018
Point,6.06667,45.1,1018519047904821249,Sun Jul 15 15:33:58 +0000 2018
Point,-0.73770871,50.87108083,1018519052631801857,Sun Jul 15 15:33:59 +0000 2018
Point,27.5667,53.9,1018519060940718081,Sun Jul 15 15:34:01 +0000 2018
Point,43.8219,55.3819,1018519073246851072,Sun Jul 15 15:34:04 +0000 2018
Point,2,47,1018519074370916352,Sun Jul 15 15:34:05 +0000 2018
Point,30.38905076,59.99972478,1018519075977400322,Sun Jul 15 15:34:05 +0000 2018
Point,30.52692085,50.45969573,1018519081086062592,Sun Jul 15 15:34:06 +0000 2018
Point,-1.0833,50.8167,1018519092070944769,Sun Jul 15 15:34:09 +0000 2018
Point,37.61556,55.75222,1018519096386875392,Sun Jul 15 15:34:10 +0000 2018
Point,37.6156,55.7522,1018519098806812673,Sun Jul 15 15:34:10 +0000 2018
Point,4.37794741,51.09242561,1018519152108228608,Sun Jul 15 15:34:23 +0000 2018
Point,37.2505,55.9969,1018519162585567232,Sun Jul 15 15:34:26 +0000 2018
Point,2.97361111,44.46527778,1018519163424460800,Sun Jul 15 15:34:26 +0000 2018
Point,37.6156,55.7522,1018519171636912130,Sun Jul 15 15:34:28 +0000 2018
Point,37.55386591,55.71565318,1018519184752480257,Sun Jul 15 15:34:31 +0000 2018
Point,-1.55498,47.2194,1018519229908307969,Sun Jul 15 15:34:42 +0000 2018
Point,41.484375,54.87660665,1018519243011153920,Sun Jul 15 15:34:45 +0000 2018
Point,-4.21667,51.1833,1018519253119590400,Sun Jul 15 15:34:47 +0000 2018
Point,73.4333,61.25,1018519266893684737,Sun Jul 15 15:34:51 +0000 2018
Point,30.2158,59.8267,1018519271704588288,Sun Jul 15 15:34:52 +0000 2018
Point,1.37034858,43.63222361,1018519276330856450,Sun Jul 15 15:34:53 +0000 2018
Point,-0.157598,51.1567,1018519279728320512,Sun Jul 15 15:34:54 +0000 2018
Point,43.8219,55.3819,1018519283880644608,Sun Jul 15 15:34:55 +0000 2018
Point,4.63134,43.67992,1018519289442324480,Sun Jul 15 15:34:56 +0000 2018
Point,88.0603,53.6942,1018519315333689344,Sun Jul 15 15:35:02 +0000 2018
Point,3.7333,51.05,1018519322510151682,Sun Jul 15 15:35:04 +0000 2018
Point,4.72269699,46.0594073,1018519342290472962,Sun Jul 15 15:35:09 +0000 2018
Point,-4.26335,42.79416,1018519350679146496,Sun Jul 15 15:35:11 +0000 2018
Point,6.794317,51.21996,1018519355716505602,Sun Jul 15 15:35:12 +0000 2018
Point,2.30303854,48.83983496,1018519363542908929,Sun Jul 15 15:35:14 +0000 2018
Point,49.1333,55.75,1018519380433559552,Sun Jul 15 15:35:18 +0000 2018
Point,92.8661,56.0099,1018519387295436800,Sun Jul 15 15:35:19 +0000 2018
Point,43.8219,55.3819,1018519404097736704,Sun Jul 15 15:35:23 +0000 2018
Point,-0.73770871,50.87108083,1018519418903543813,Sun Jul 15 15:35:27 +0000 2018
Point,1.60930556,47.36952778,1018519419167936512,Sun Jul 15 15:35:27 +0000 2018
Point,73.37,54.97,1018519421818531840,Sun Jul 15 15:35:27 +0000 2018
Point,2.3508,48.8567,1018519468073312256,Sun Jul 15 15:35:39 +0000 2018
Point,-2.63736,51.5026,1018519474599800833,Sun Jul 15 15:35:40 +0000 2018
Point,-1.6451379,50.9338764,1018519517360779264,Sun Jul 15 15:35:50 +0000 2018
Point,-1.3,50.75,1018519518094741505,Sun Jul 15 15:35:50 +0000 2018
Point,-0.73770871,50.87108083,1018519539846266880,Sun Jul 15 15:35:56 +0000 2018
Point,37.6156,55.7522,1018519554106875906,Sun Jul 15 15:35:59 +0000 2018
Point,24,49.8333,1018519569063964672,Sun Jul 15 15:36:03 +0000 2018
Point,32.06027778,49.44472222,1018519585438470144,Sun Jul 15 15:36:07 +0000 2018
Point,37.61556,55.75222,1018519598428246016,Sun Jul 15 15:36:10 +0000 2018
Point,37.6156,55.7522,1018519604510056448,Sun Jul 15 15:36:11 +0000 2018
Point,43.8219,55.3819,1018519614014312448,Sun Jul 15 15:36:13 +0000 2018
Point,2,47,1018519614383382529,Sun Jul 15 15:36:13 +0000 2018
Point,39.2142,51.6708,1018519628098621440,Sun Jul 15 15:36:17 +0000 2018
Point,30.50083333,46.15055556,1018519634033733632,Sun Jul 15 15:36:18 +0000 2018
Point,-2.74549525,48.5139419,1018519638513209344,Sun Jul 15 15:36:19 +0000 2018
Point,37.83467,55.82018,1018519644817186816,Sun Jul 15 15:36:21 +0000 2018
Point,27.58908032,53.91486249,1018519697837449216,Sun Jul 15 15:36:33 +0000 2018
Point,37.6156,55.7522,1018519698445660160,Sun Jul 15 15:36:33 +0000 2018
Point,2.33953,48.83188,1018519725926748164,Sun Jul 15 15:36:40 +0000 2018
Point,43.8219,55.3819,1018519728434925569,Sun Jul 15 15:36:41 +0000 2018
Point,5.88965,50.8142,1018519764354916354,Sun Jul 15 15:36:49 +0000 2018
Point,37.6156,55.7522,1018519766980550656,Sun Jul 15 15:36:50 +0000 2018
Point,2.95098782,50.84627232,1018519774152839171,Sun Jul 15 15:36:51 +0000 2018
Point,30.2224,60.0248,1018519776526782464,Sun Jul 15 15:36:52 +0000 2018
Point,-2.20867079,43.04790057,1018519796944658432,Sun Jul 15 15:36:57 +0000 2018
Point,56.23,58.03,1018519798920036353,Sun Jul 15 15:36:57 +0000 2018
Point,-1.5265,42.9418,1018519803030429696,Sun Jul 15 15:36:58 +0000 2018
Point,-0.73770871,50.87108083,1018519810752122880,Sun Jul 15 15:37:00 +0000 2018
Point,37.6156,55.7522,1018519839541882883,Sun Jul 15 15:37:07 +0000 2018
Point,-1.15,50.78,1018519845573414913,Sun Jul 15 15:37:09 +0000 2018
Point,-1.85726,51.18482,1018519845741252608,Sun Jul 15 15:37:09 +0000 2018
Point,-2.75524735,48.49985231,1018519848815661056,Sun Jul 15 15:37:09 +0000 2018
Point,3.226754,51.206858,1018519884022591489,Sun Jul 15 15:37:18 +0000 2018
Point,-0.27365,51.18165,1018519887394852864,Sun Jul 15 15:37:18 +0000 2018
Point,-0.1313,50.8429,1018519896689463296,Sun Jul 15 15:37:21 +0000 2018
Point,43.8219,55.3819,1018519907070164994,Sun Jul 15 15:37:23 +0000 2018
Point,2.34111111,48.88694444,1018519918365593601,Sun Jul 15 15:37:26 +0000 2018
Point,2.3273162,48.8754809,1018519927194447872,Sun Jul 15 15:37:28 +0000 2018
Point,37.55386514,55.71573883,1018519933788049409,Sun Jul 15 15:37:30 +0000 2018
Point,37.5967,55.7709,1018519944684859395,Sun Jul 15 15:37:32 +0000 2018
Point,-0.262367,49.290455,1018519976867762176,Sun Jul 15 15:37:40 +0000 2018
Point,50.1007088,53.1952837,1018519996987666432,Sun Jul 15 15:37:45 +0000 2018
Point,37.1480264,56.29649542,1018520005636435969,Sun Jul 15 15:37:47 +0000 2018
Point,43,63.5,1018520013328797696,Sun Jul 15 15:37:49 +0000 2018
Point,-2.947576,43.2626194,1018520039895363584,Sun Jul 15 15:37:55 +0000 2018
Point,-0.73770871,50.87108083,1018520046635757568,Sun Jul 15 15:37:56 +0000 2018
Point,52.62921299,46.94007761,1018520064113377281,Sun Jul 15 15:38:01 +0000 2018
Point,6.48333,43.45,1018520066319683584,Sun Jul 15 15:38:01 +0000 2018
Point,30.360478,59.931046,1018520099895070721,Sun Jul 15 15:38:09 +0000 2018
Point,2.3508,48.8567,1018520116852658176,Sun Jul 15 15:38:13 +0000 2018
Point,4.4257868,50.9272511,1018520138121768960,Sun Jul 15 15:38:18 +0000 2018
Point,4.3517103,50.8503396,1018520138469892097,Sun Jul 15 15:38:18 +0000 2018
Point,-0.40166667,49.21361111,1018520140080734210,Sun Jul 15 15:38:19 +0000 2018
Point,37.61556,55.75222,1018520143998193664,Sun Jul 15 15:38:20 +0000 2018
Point,-0.73770871,50.87108083,1018520145524862978,Sun Jul 15 15:38:20 +0000 2018
Point,37.4036,55.6456,1018520159395434496,Sun Jul 15 15:38:23 +0000 2018
Point,-0.371386,50.814711,1018520171651256320,Sun Jul 15 15:38:26 +0000 2018
Point,37.45552381,55.58937603,1018520194359218182,Sun Jul 15 15:38:32 +0000 2018
Point,37.6156,55.7522,1018520215703969792,Sun Jul 15 15:38:37 +0000 2018
Point,43.8219,55.3819,1018520217767383040,Sun Jul 15 15:38:37 +0000 2018
Point,30.98,52.44,1018520218107170817,Sun Jul 15 15:38:37 +0000 2018
Point,6.25,50.55,1018520234985119745,Sun Jul 15 15:38:41 +0000 2018
Point,-0.86488366,44.54293171,1018520241029177345,Sun Jul 15 15:38:43 +0000 2018
Point,30.2791,60.0118,1018520281462329344,Sun Jul 15 15:38:52 +0000 2018
Point,-3.6986,42.344,1018520293613031424,Sun Jul 15 15:38:55 +0000 2018
Point,-3.52436701,48.78376429,1018520303981531136,Sun Jul 15 15:38:58 +0000 2018
Point,-3.8,43.46666667,1018520317252251650,Sun Jul 15 15:39:01 +0000 2018
Point,-0.216667,51.2333,1018520328232996865,Sun Jul 15 15:39:04 +0000 2018
Point,2.7016,48.4047,1018520332838342656,Sun Jul 15 15:39:05 +0000 2018
Point,39.2142,51.6708,1018520335090503681,Sun Jul 15 15:39:05 +0000 2018
Point,0.27444444,49.43583333,1018520341034033154,Sun Jul 15 15:39:07 +0000 2018
Point,27.4233573,53.91266735,1018520405643022339,Sun Jul 15 15:39:22 +0000 2018
Point,37.6156,55.7522,1018520414790746113,Sun Jul 15 15:39:24 +0000 2018
Point,37.45552381,55.58937603,1018520416531505152,Sun Jul 15 15:39:25 +0000 2018
Point,-0.84958923,51.60582804,1018520424877981701,Sun Jul 15 15:39:27 +0000 2018
Point,-1.15,44.8,1018520453852385285,Sun Jul 15 15:39:34 +0000 2018
Point,73.37,54.97,1018520464748974080,Sun Jul 15 15:39:36 +0000 2018
Point,37.6156,55.7522,1018520487075418112,Sun Jul 15 15:39:41 +0000 2018
Point,88.0603,53.6942,1018520487146721282,Sun Jul 15 15:39:41 +0000 2018
Point,37.6156,55.7522,1018520491995353088,Sun Jul 15 15:39:43 +0000 2018
Point,-4.3,42.9,1018520502510366721,Sun Jul 15 15:39:45 +0000 2018
Point,-1.10923769,50.79256331,1018520502606983168,Sun Jul 15 15:39:45 +0000 2018
Point,-2.108,50.685,1018520509825331200,Sun Jul 15 15:39:47 +0000 2018
Point,27.58902498,53.91519165,1018520510311919616,Sun Jul 15 15:39:47 +0000 2018
Point,50.88449079,68.85177953,1018520565060112385,Sun Jul 15 15:40:00 +0000 2018
Point,109.14684678,60.89675169,1018520565634740224,Sun Jul 15 15:40:00 +0000 2018
Point,2.32635,48.84328,1018520579735982080,Sun Jul 15 15:40:04 +0000 2018
Point,6.145626,46.213037,1018520600749359104,Sun Jul 15 15:40:09 +0000 2018
Point,47.91666667,53.95,1018520607703621632,Sun Jul 15 15:40:10 +0000 2018
Point,-2.92512349,43.26496319,1018520612149583874,Sun Jul 15 15:40:11 +0000 2018
Point,3.910694,50.530496,1018520634769408000,Sun Jul 15 15:40:17 +0000 2018
Point,2.3508,48.8567,1018520636115824648,Sun Jul 15 15:40:17 +0000 2018
Point,27.58902498,53.91519165,1018520643413987335,Sun Jul 15 15:40:19 +0000 2018
Point,1.24083333,49.93527778,1018520648203755520,Sun Jul 15 15:40:20 +0000 2018
Point,3.95199,50.45408,1018520662359539713,Sun Jul 15 15:40:23 +0000 2018
Point,-3.44070121,50.59845445,1018520667350884352,Sun Jul 15 15:40:24 +0000 2018
Point,0.5956953,50.8597548,1018520667988418561,Sun Jul 15 15:40:25 +0000 2018
Point,2.33575,48.85333,1018520669254926341,Sun Jul 15 15:40:25 +0000 2018
Point,37.5478363,56.14470078,1018520674472808451,Sun Jul 15 15:40:26 +0000 2018
Point,-2.70948172,51.38613784,1018520675869515776,Sun Jul 15 15:40:26 +0000 2018
Point,43.8219,55.3819,1018520705279975426,Sun Jul 15 15:40:33 +0000 2018
Point,37.6156,55.7522,1018520732916240384,Sun Jul 15 15:40:40 +0000 2018
Point,30.53947596,50.43058967,1018520749454364672,Sun Jul 15 15:40:44 +0000 2018
Point,-0.014468,51.128742,1018520763576434688,Sun Jul 15 15:40:47 +0000 2018
Point,37.5974,54.1839,1018520777027739649,Sun Jul 15 15:40:51 +0000 2018
Point,2.24599817,48.87017058,1018520792416436224,Sun Jul 15 15:40:54 +0000 2018
Point,4.35,50.85,1018520800662556672,Sun Jul 15 15:40:56 +0000 2018
Point,37.61556,55.75222,1018520853213073411,Sun Jul 15 15:41:09 +0000 2018
Point,4.81039503,43.94828131,1018520860792053768,Sun Jul 15 15:41:11 +0000 2018
Point,23.45,48.1833,1018520892677197824,Sun Jul 15 15:41:18 +0000 2018
Point,2.78333,50.2833,1018520908229742593,Sun Jul 15 15:41:22 +0000 2018
Point,48.4016,54.3158,1018520913271230464,Sun Jul 15 15:41:23 +0000 2018
Point,1.18333,51.0833,1018520923782053888,Sun Jul 15 15:41:26 +0000 2018
Point,37.55386514,55.71573883,1018520925627670528,Sun Jul 15 15:41:26 +0000 2018
