text/value/0/0/0,text/value/0/0/1,text/value/0/1/0,text/value/0/1/1,text/value/0/2/0,text/value/0/2/1,text/value/0/3/0,text/value/0/3/1,text/id,text/key
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012369004697092096,Thu Jun 28 16:15:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369007331168257,Thu Jun 28 16:15:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369011936583681,Thu Jun 28 16:15:56 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369034480967680,Thu Jun 28 16:16:01 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369040571068416,Thu Jun 28 16:16:02 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369109781221376,Thu Jun 28 16:16:19 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369122770944000,Thu Jun 28 16:16:22 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369154882580481,Thu Jun 28 16:16:30 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369165800366080,Thu Jun 28 16:16:32 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012369186784505862,Thu Jun 28 16:16:37 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012369194145415168,Thu Jun 28 16:16:39 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369200508297217,Thu Jun 28 16:16:40 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369234565980162,Thu Jun 28 16:16:49 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369283874246656,Thu Jun 28 16:17:00 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369302027161601,Thu Jun 28 16:17:05 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369337666146309,Thu Jun 28 16:17:13 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369399892922369,Thu Jun 28 16:17:28 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012369433183117312,Thu Jun 28 16:17:36 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369436538556417,Thu Jun 28 16:17:37 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369559184125957,Thu Jun 28 16:18:06 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369565702074372,Thu Jun 28 16:18:08 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012369576246566912,Thu Jun 28 16:18:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369583309819904,Thu Jun 28 16:18:12 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369605778657281,Thu Jun 28 16:18:17 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369638443929600,Thu Jun 28 16:18:25 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369645641269248,Thu Jun 28 16:18:27 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369660145291264,Thu Jun 28 16:18:30 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012369719377178624,Thu Jun 28 16:18:44 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369750540865536,Thu Jun 28 16:18:52 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369763501305856,Thu Jun 28 16:18:55 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369776600023042,Thu Jun 28 16:18:58 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369791846440961,Thu Jun 28 16:19:01 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012369901661630464,Thu Jun 28 16:19:28 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012369928589139970,Thu Jun 28 16:19:34 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012369960528728064,Thu Jun 28 16:19:42 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012369980527169537,Thu Jun 28 16:19:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370004673736704,Thu Jun 28 16:19:52 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012370012328353795,Thu Jun 28 16:19:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370036495998980,Thu Jun 28 16:20:00 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370047896051712,Thu Jun 28 16:20:03 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370072340434950,Thu Jun 28 16:20:08 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370089591570432,Thu Jun 28 16:20:12 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370101184671744,Thu Jun 28 16:20:15 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370146139213824,Thu Jun 28 16:20:26 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370161272311809,Thu Jun 28 16:20:30 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370167542747138,Thu Jun 28 16:20:31 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370171795820546,Thu Jun 28 16:20:32 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370181375619072,Thu Jun 28 16:20:34 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370211335438336,Thu Jun 28 16:20:41 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370217677271043,Thu Jun 28 16:20:43 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370225923313664,Thu Jun 28 16:20:45 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370235519848448,Thu Jun 28 16:20:47 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012370251730882560,Thu Jun 28 16:20:51 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370257049108481,Thu Jun 28 16:20:52 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012370262615044096,Thu Jun 28 16:20:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370272895324160,Thu Jun 28 16:20:56 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370302616199168,Thu Jun 28 16:21:03 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370321436037120,Thu Jun 28 16:21:08 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370338133561345,Thu Jun 28 16:21:12 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012370343242051589,Thu Jun 28 16:21:13 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012370397646458881,Thu Jun 28 16:21:26 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370401991757825,Thu Jun 28 16:21:27 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370413450551302,Thu Jun 28 16:21:30 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012370450872139776,Thu Jun 28 16:21:39 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370499874238465,Thu Jun 28 16:21:50 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370518543159297,Thu Jun 28 16:21:55 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370534926086146,Thu Jun 28 16:21:59 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012370576097316871,Thu Jun 28 16:22:08 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370606556438529,Thu Jun 28 16:22:16 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370671467409409,Thu Jun 28 16:22:31 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370691222630405,Thu Jun 28 16:22:36 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370705231568898,Thu Jun 28 16:22:39 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012370712286453760,Thu Jun 28 16:22:41 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370726924505089,Thu Jun 28 16:22:44 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370732939169793,Thu Jun 28 16:22:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370764325105664,Thu Jun 28 16:22:53 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012370790875090945,Thu Jun 28 16:23:00 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370794352177153,Thu Jun 28 16:23:00 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370810479284225,Thu Jun 28 16:23:04 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370851835138049,Thu Jun 28 16:23:14 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012370885100097546,Thu Jun 28 16:23:22 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012370909351563265,Thu Jun 28 16:23:28 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012370912845467649,Thu Jun 28 16:23:29 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012370981636231170,Thu Jun 28 16:23:45 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371001794093056,Thu Jun 28 16:23:50 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371004289626114,Thu Jun 28 16:23:51 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371017375928322,Thu Jun 28 16:23:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371033410756608,Thu Jun 28 16:23:57 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371046824071169,Thu Jun 28 16:24:01 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371189145186304,Thu Jun 28 16:24:35 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371192437755911,Thu Jun 28 16:24:35 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371222607335425,Thu Jun 28 16:24:43 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371235681030145,Thu Jun 28 16:24:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371236259860480,Thu Jun 28 16:24:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371241913782274,Thu Jun 28 16:24:47 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012371242219917312,Thu Jun 28 16:24:47 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012371261480194049,Thu Jun 28 16:24:52 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371284032974848,Thu Jun 28 16:24:57 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371292731920384,Thu Jun 28 16:24:59 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371320582103040,Thu Jun 28 16:25:06 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371331579596806,Thu Jun 28 16:25:09 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371452744658946,Thu Jun 28 16:25:37 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371459916926978,Thu Jun 28 16:25:39 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371463498846209,Thu Jun 28 16:25:40 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371470029377536,Thu Jun 28 16:25:42 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371471660961792,Thu Jun 28 16:25:42 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371483711148034,Thu Jun 28 16:25:45 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371487506956294,Thu Jun 28 16:25:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371502480621568,Thu Jun 28 16:25:49 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371507673255938,Thu Jun 28 16:25:51 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371516946898944,Thu Jun 28 16:25:53 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371622198571008,Thu Jun 28 16:26:18 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371658722676743,Thu Jun 28 16:26:27 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371664934461441,Thu Jun 28 16:26:28 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371691710926849,Thu Jun 28 16:26:34 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371703492694018,Thu Jun 28 16:26:37 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371713307435009,Thu Jun 28 16:26:40 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012371719359746048,Thu Jun 28 16:26:41 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371723268907009,Thu Jun 28 16:26:42 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371737017757696,Thu Jun 28 16:26:45 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371757804728322,Thu Jun 28 16:26:50 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371849081229319,Thu Jun 28 16:27:12 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012371858983972866,Thu Jun 28 16:27:14 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371923249004545,Thu Jun 28 16:27:30 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371923467194368,Thu Jun 28 16:27:30 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371935722958853,Thu Jun 28 16:27:33 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371968405000192,Thu Jun 28 16:27:40 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371972888694784,Thu Jun 28 16:27:41 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371976650985473,Thu Jun 28 16:27:42 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371992148836352,Thu Jun 28 16:27:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012371993453322245,Thu Jun 28 16:27:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372158604103680,Thu Jun 28 16:28:26 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372274526261248,Thu Jun 28 16:28:53 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372276422107141,Thu Jun 28 16:28:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372286928769026,Thu Jun 28 16:28:56 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372296252739584,Thu Jun 28 16:28:59 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012372303710248973,Thu Jun 28 16:29:00 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372370793869312,Thu Jun 28 16:29:16 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372479652884480,Thu Jun 28 16:29:42 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012372494752387072,Thu Jun 28 16:29:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372618287165440,Thu Jun 28 16:30:15 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372665456349184,Thu Jun 28 16:30:27 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372671840116736,Thu Jun 28 16:30:28 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372696980705280,Thu Jun 28 16:30:34 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012372713200062465,Thu Jun 28 16:30:38 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372849615622147,Thu Jun 28 16:31:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012372906783932422,Thu Jun 28 16:31:24 +0000 2018
