text/value/0/0/0,text/value/0/0/1,text/value/0/1/0,text/value/0/1/1,text/value/0/2/0,text/value/0/2/1,text/value/0/3/0,text/value/0/3/1,text/id,text/key
18.357961,54.422728,18.357961,54.58437,18.569358,54.58437,18.569358,54.422728,1012339237012803586,Thu Jun 28 14:17:37 +0000 2018
14.90626,51.052511,14.90626,51.227959,15.018387,51.227959,15.018387,51.052511,1012339292310564866,Thu Jun 28 14:17:50 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012339316121636864,Thu Jun 28 14:17:55 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339316452941824,Thu Jun 28 14:17:56 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012339339085451266,Thu Jun 28 14:18:01 +0000 2018
21.846753,49.173879,21.846753,49.47866,22.250145,49.47866,22.250145,49.173879,1012339377983377411,Thu Jun 28 14:18:10 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012339385595985920,Thu Jun 28 14:18:12 +0000 2018
14.122353,49.00181,14.122353,54.835641,24.147201,54.835641,24.147201,49.00181,1012339390956343296,Thu Jun 28 14:18:13 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339397444988929,Thu Jun 28 14:18:15 +0000 2018
13.397383,49.500837,13.397383,50.6191,15.534625,50.6191,15.534625,49.500837,1012339400355741696,Thu Jun 28 14:18:16 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339402197127174,Thu Jun 28 14:18:16 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339410736644097,Thu Jun 28 14:18:18 +0000 2018
21.396127,50.231016,21.396127,50.326985,21.506369,50.326985,21.506369,50.231016,1012339423135125504,Thu Jun 28 14:18:21 +0000 2018
23.391026,54.718754,23.391026,55.201957,24.247315,55.201957,24.247315,54.718754,1012339427362951168,Thu Jun 28 14:18:22 +0000 2018
23.417929,51.104508,23.417929,51.16695,23.559311,51.16695,23.559311,51.104508,1012339430156308486,Thu Jun 28 14:18:23 +0000 2018
20.777266,52.685033,20.777266,52.809883,21.010275,52.809883,21.010275,52.685033,1012339438876332034,Thu Jun 28 14:18:25 +0000 2018
18.462225,52.962111,18.462225,53.065553,18.740472,53.065553,18.740472,52.962111,1012339448535764992,Thu Jun 28 14:18:27 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339475379314688,Thu Jun 28 14:18:33 +0000 2018
15.438261,51.888315,15.438261,51.986728,15.585461,51.986728,15.585461,51.888315,1012339479154130946,Thu Jun 28 14:18:34 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012339492928311296,Thu Jun 28 14:18:38 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012339495495184384,Thu Jun 28 14:18:38 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339497902755840,Thu Jun 28 14:18:39 +0000 2018
9.530787,46.372299,9.530787,49.020712,17.160749,49.020712,17.160749,46.372299,1012339512381444096,Thu Jun 28 14:18:42 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012339518446465025,Thu Jun 28 14:18:44 +0000 2018
13.397383,49.500837,13.397383,50.6191,15.534625,50.6191,15.534625,49.500837,1012339524029112325,Thu Jun 28 14:18:45 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012339529292877825,Thu Jun 28 14:18:46 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339546674094080,Thu Jun 28 14:18:50 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339582279606272,Thu Jun 28 14:18:59 +0000 2018
17.561839,49.163016,17.561839,49.299069,17.791174,49.299069,17.791174,49.163016,1012339598620594176,Thu Jun 28 14:19:03 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012339612155510784,Thu Jun 28 14:19:06 +0000 2018
19.643404,54.448196,19.643404,54.728104,20.05059,54.728104,20.05059,54.448196,1012339615611674624,Thu Jun 28 14:19:07 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012339629184471040,Thu Jun 28 14:19:10 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339633370402819,Thu Jun 28 14:19:11 +0000 2018
12.090991,48.551532,12.090991,51.055648,18.85991,51.055648,18.85991,48.551532,1012339635706585089,Thu Jun 28 14:19:12 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339637640187904,Thu Jun 28 14:19:12 +0000 2018
23.417929,51.104508,23.417929,51.16695,23.559311,51.16695,23.559311,51.104508,1012339652253057024,Thu Jun 28 14:19:16 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339662201991169,Thu Jun 28 14:19:18 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339686910685184,Thu Jun 28 14:19:24 +0000 2018
16.180403,54.14072,16.180403,54.334105,16.5628,54.334105,16.5628,54.14072,1012339697639620608,Thu Jun 28 14:19:26 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339699019599872,Thu Jun 28 14:19:27 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339707999670273,Thu Jun 28 14:19:29 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012339710893715456,Thu Jun 28 14:19:30 +0000 2018
17.828523,50.587552,17.828523,50.724779,18.032597,50.724779,18.032597,50.587552,1012339714442088449,Thu Jun 28 14:19:30 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012339727557677063,Thu Jun 28 14:19:34 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339742170669056,Thu Jun 28 14:19:37 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339753742667776,Thu Jun 28 14:19:40 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012339760541700101,Thu Jun 28 14:19:41 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339771178389504,Thu Jun 28 14:19:44 +0000 2018
13.397383,49.500837,13.397383,50.6191,15.534625,50.6191,15.534625,49.500837,1012339794888855553,Thu Jun 28 14:19:50 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012339796868464640,Thu Jun 28 14:19:50 +0000 2018
23.417929,51.104508,23.417929,51.16695,23.559311,51.16695,23.559311,51.104508,1012339799871672320,Thu Jun 28 14:19:51 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012339818926403585,Thu Jun 28 14:19:55 +0000 2018
8.075585,54.559133,8.075585,57.751077,15.193216,57.751077,15.193216,54.559133,1012339820620931072,Thu Jun 28 14:19:56 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012339824517439490,Thu Jun 28 14:19:57 +0000 2018
16.608308,52.297513,16.608308,52.417742,16.81102,52.417742,16.81102,52.297513,1012339825612148737,Thu Jun 28 14:19:57 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012339843186200576,Thu Jun 28 14:20:01 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339850081599488,Thu Jun 28 14:20:03 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339855299416064,Thu Jun 28 14:20:04 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012339868062674944,Thu Jun 28 14:20:07 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339880431620096,Thu Jun 28 14:20:10 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012339895765995525,Thu Jun 28 14:20:14 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339914111901699,Thu Jun 28 14:20:18 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339919975583744,Thu Jun 28 14:20:19 +0000 2018
19.01733,49.952366,19.01733,50.037735,19.142579,50.037735,19.142579,49.952366,1012339926296399872,Thu Jun 28 14:20:21 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339938258497536,Thu Jun 28 14:20:24 +0000 2018
17.329545,51.181545,17.329545,51.23957,17.440514,51.23957,17.440514,51.181545,1012339953974611969,Thu Jun 28 14:20:28 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012339967874433024,Thu Jun 28 14:20:31 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012339973650046976,Thu Jun 28 14:20:32 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012339988854444032,Thu Jun 28 14:20:36 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012339992822190087,Thu Jun 28 14:20:37 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012339992872484864,Thu Jun 28 14:20:37 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340015475712000,Thu Jun 28 14:20:42 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012340016197128192,Thu Jun 28 14:20:42 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012340050921775104,Thu Jun 28 14:20:51 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340057016070147,Thu Jun 28 14:20:52 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340057435463680,Thu Jun 28 14:20:52 +0000 2018
18.462225,52.962111,18.462225,53.065553,18.740472,53.065553,18.740472,52.962111,1012340079174602752,Thu Jun 28 14:20:57 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012340086543962120,Thu Jun 28 14:20:59 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340102415224832,Thu Jun 28 14:21:03 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012340119913881601,Thu Jun 28 14:21:07 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340132647784448,Thu Jun 28 14:21:10 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340135361380353,Thu Jun 28 14:21:11 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340155657736197,Thu Jun 28 14:21:16 +0000 2018
15.570019,51.732144,15.570019,51.761355,15.624717,51.761355,15.624717,51.732144,1012340167766626304,Thu Jun 28 14:21:19 +0000 2018
15.513098,54.149955,15.513098,54.201017,15.68512,54.201017,15.68512,54.149955,1012340171973562368,Thu Jun 28 14:21:20 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012340206194843648,Thu Jun 28 14:21:28 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340214721892352,Thu Jun 28 14:21:30 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340240210644993,Thu Jun 28 14:21:36 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012340243851350018,Thu Jun 28 14:21:37 +0000 2018
16.608308,52.297513,16.608308,52.417742,16.81102,52.417742,16.81102,52.297513,1012340252512579584,Thu Jun 28 14:21:39 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340270006972418,Thu Jun 28 14:21:43 +0000 2018
16.833182,47.731389,16.833182,49.613824,22.566206,49.613824,22.566206,47.731389,1012340272292941825,Thu Jun 28 14:21:43 +0000 2018
17.11086,48.854201,17.11086,49.539979,18.415769,49.539979,18.415769,48.854201,1012340278592790530,Thu Jun 28 14:21:45 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012340315653595136,Thu Jun 28 14:21:54 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340327720595463,Thu Jun 28 14:21:57 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340332141400064,Thu Jun 28 14:21:58 +0000 2018
16.833182,47.731389,16.833182,49.613824,22.566206,49.613824,22.566206,47.731389,1012340335081656322,Thu Jun 28 14:21:58 +0000 2018
14.443799,53.322233,14.443799,53.537471,14.805409,53.537471,14.805409,53.322233,1012340336599945216,Thu Jun 28 14:21:59 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012340342803369985,Thu Jun 28 14:22:00 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340344783036416,Thu Jun 28 14:22:01 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340345861017601,Thu Jun 28 14:22:01 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340363695198209,Thu Jun 28 14:22:05 +0000 2018
21.883219,49.932595,21.883219,50.078311,22.094151,50.078311,22.094151,49.932595,1012340365716807680,Thu Jun 28 14:22:06 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340400693088259,Thu Jun 28 14:22:14 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012340407303368705,Thu Jun 28 14:22:16 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340429491236864,Thu Jun 28 14:22:21 +0000 2018
20.616905,52.407022,20.616905,52.460476,20.766662,52.460476,20.766662,52.407022,1012340439393939457,Thu Jun 28 14:22:23 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340474970066950,Thu Jun 28 14:22:32 +0000 2018
20.973162,52.047636,20.973162,52.099476,21.061345,52.099476,21.061345,52.047636,1012340484268855297,Thu Jun 28 14:22:34 +0000 2018
14.357261,50.197584,14.357261,50.225684,14.390261,50.225684,14.390261,50.197584,1012340484981829633,Thu Jun 28 14:22:34 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340499993292800,Thu Jun 28 14:22:38 +0000 2018
15.513098,54.149955,15.513098,54.201017,15.68512,54.201017,15.68512,54.149955,1012340501918429184,Thu Jun 28 14:22:38 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012340506666422272,Thu Jun 28 14:22:39 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012340508881014784,Thu Jun 28 14:22:40 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340519022874625,Thu Jun 28 14:22:42 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340521778499586,Thu Jun 28 14:22:43 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012340544591355904,Thu Jun 28 14:22:48 +0000 2018
21.92228,51.370284,21.92228,51.479298,22.029733,51.479298,22.029733,51.370284,1012340548416483328,Thu Jun 28 14:22:49 +0000 2018
14.023019,49.933068,14.023019,50.003527,14.13973,50.003527,14.13973,49.933068,1012340553512603648,Thu Jun 28 14:22:50 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012340562001842179,Thu Jun 28 14:22:53 +0000 2018
18.528398,49.703787,18.528398,49.769033,18.633776,49.769033,18.633776,49.703787,1012340580418875392,Thu Jun 28 14:22:57 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012340583560630272,Thu Jun 28 14:22:58 +0000 2018
8.075585,54.559133,8.075585,57.751077,15.193216,57.751077,15.193216,54.559133,1012340584709787653,Thu Jun 28 14:22:58 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012340585041158146,Thu Jun 28 14:22:58 +0000 2018
5.866357,47.270127,5.866357,55.056823,15.041854,55.056823,15.041854,47.270127,1012340618327216129,Thu Jun 28 14:23:06 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340643266551808,Thu Jun 28 14:23:12 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012340650396745729,Thu Jun 28 14:23:14 +0000 2018
21.396127,50.231016,21.396127,50.326985,21.506369,50.326985,21.506369,50.231016,1012340658995187713,Thu Jun 28 14:23:16 +0000 2018
15.850272,50.494492,15.850272,50.64789,16.010826,50.64789,16.010826,50.494492,1012340663176847360,Thu Jun 28 14:23:17 +0000 2018
19.54539,52.553226,19.54539,52.683421,19.757933,52.683421,19.757933,52.553226,1012340668805640192,Thu Jun 28 14:23:18 +0000 2018
15.909877,51.260554,15.909877,51.283291,15.959417,51.283291,15.959417,51.260554,1012340674304397314,Thu Jun 28 14:23:19 +0000 2018
18.357961,54.422728,18.357961,54.58437,18.569358,54.58437,18.569358,54.422728,1012340677370368001,Thu Jun 28 14:23:20 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340696811008000,Thu Jun 28 14:23:25 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340722413047808,Thu Jun 28 14:23:31 +0000 2018
20.616905,52.407022,20.616905,52.460476,20.766662,52.460476,20.766662,52.407022,1012340727366463490,Thu Jun 28 14:23:32 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340727655927808,Thu Jun 28 14:23:32 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340744768708608,Thu Jun 28 14:23:36 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012340747776004096,Thu Jun 28 14:23:37 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340754696622081,Thu Jun 28 14:23:38 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012340757162840064,Thu Jun 28 14:23:39 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012340762779029504,Thu Jun 28 14:23:40 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012340772694380544,Thu Jun 28 14:23:43 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012340780625784832,Thu Jun 28 14:23:45 +0000 2018
16.428068,49.109635,16.428068,49.29449,16.727871,49.29449,16.727871,49.109635,1012340789161222144,Thu Jun 28 14:23:47 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012340793187749891,Thu Jun 28 14:23:48 +0000 2018
19.371376,51.031903,19.371376,51.109717,19.522294,51.109717,19.522294,51.031903,1012340803329495040,Thu Jun 28 14:23:50 +0000 2018
18.462225,52.962111,18.462225,53.065553,18.740472,53.065553,18.740472,52.962111,1012340823906799617,Thu Jun 28 14:23:55 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012340833834676224,Thu Jun 28 14:23:57 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012340845545185281,Thu Jun 28 14:24:00 +0000 2018
