text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,127.05432757,37.52387562,1012365253328494594,Thu Jun 28 16:00:59 +0000 2018
Point,139.706,35.6906,1012365255513726976,Thu Jun 28 16:01:00 +0000 2018
Point,144.389082,43.005432,1012365255794667521,Thu Jun 28 16:01:00 +0000 2018
Point,139.358141,35.45423555,1012365258835537920,Thu Jun 28 16:01:01 +0000 2018
Point,130.51415136,33.48793328,1012365296949227520,Thu Jun 28 16:01:10 +0000 2018
Point,135.50127272,34.65748548,1012365317081686016,Thu Jun 28 16:01:15 +0000 2018
Point,135.50128097,34.65754428,1012365344478920704,Thu Jun 28 16:01:21 +0000 2018
Point,137.2041907,36.6670559,1012365357946888192,Thu Jun 28 16:01:24 +0000 2018
Point,141.16048871,42.46371947,1012365384505331714,Thu Jun 28 16:01:31 +0000 2018
Point,136.10021949,35.5944505,1012365451006005248,Thu Jun 28 16:01:47 +0000 2018
Point,139.73101781,35.66575275,1012365550599540736,Thu Jun 28 16:02:10 +0000 2018
Point,139.71846467,35.66887343,1012365580643524613,Thu Jun 28 16:02:17 +0000 2018
Point,135.74992936,35.0001139,1012365682519035904,Thu Jun 28 16:02:42 +0000 2018
Point,139.73504587,35.58736135,1012365729394458624,Thu Jun 28 16:02:53 +0000 2018
Point,139.15148023,36.31366652,1012365749401333760,Thu Jun 28 16:02:58 +0000 2018
Point,139.7548,35.665035,1012365782322438144,Thu Jun 28 16:03:06 +0000 2018
Point,127.04991253,37.52534863,1012365796536934400,Thu Jun 28 16:03:09 +0000 2018
Point,139.64905679,35.66872827,1012365802958393344,Thu Jun 28 16:03:10 +0000 2018
Point,139.52317251,35.44377501,1012365810776530944,Thu Jun 28 16:03:12 +0000 2018
Point,139.7057756,35.6703064,1012365812496248832,Thu Jun 28 16:03:13 +0000 2018
Point,139.6592,35.5618,1012365840463908866,Thu Jun 28 16:03:19 +0000 2018
Point,135.3962,34.4584,1012365842837843968,Thu Jun 28 16:03:20 +0000 2018
Point,126.891424,37.663556,1012365849179631616,Thu Jun 28 16:03:21 +0000 2018
Point,139.65524181,35.56449462,1012365867940827143,Thu Jun 28 16:03:26 +0000 2018
Point,140.38253379,37.51575943,1012365884634083329,Thu Jun 28 16:03:30 +0000 2018
Point,139.13585772,35.97714771,1012365952351129600,Thu Jun 28 16:03:46 +0000 2018
Point,139.87439907,35.4643576,1012365968834777090,Thu Jun 28 16:03:50 +0000 2018
Point,137.38163544,34.76271794,1012365994755543041,Thu Jun 28 16:03:56 +0000 2018
Point,126.94534665,37.55942444,1012366074971648001,Thu Jun 28 16:04:15 +0000 2018
Point,135.83287954,34.68506362,1012366116851716096,Thu Jun 28 16:04:25 +0000 2018
Point,136.083,34.6167,1012366164234649600,Thu Jun 28 16:04:37 +0000 2018
Point,139.7309997,35.6658763,1012366282123980800,Thu Jun 28 16:05:05 +0000 2018
Point,139.71432102,35.62915813,1012366290114113536,Thu Jun 28 16:05:07 +0000 2018
Point,139.324,35.7367,1012366294182703105,Thu Jun 28 16:05:08 +0000 2018
Point,135.455326,34.79027,1012366324738265089,Thu Jun 28 16:05:15 +0000 2018
Point,139.809155,35.766348,1012366338940067841,Thu Jun 28 16:05:18 +0000 2018
Point,139.73101781,35.66575275,1012366412713746432,Thu Jun 28 16:05:36 +0000 2018
Point,135.50128267,34.6574547,1012366452362436608,Thu Jun 28 16:05:45 +0000 2018
Point,126.97666667,37.57277778,1012366461753528322,Thu Jun 28 16:05:47 +0000 2018
Point,144.37,42.516,1012366478438477825,Thu Jun 28 16:05:51 +0000 2018
Point,144.37,42.516,1012366479579283456,Thu Jun 28 16:05:52 +0000 2018
Point,141.06128464,43.17412087,1012366507916103684,Thu Jun 28 16:05:59 +0000 2018
Point,144.37,42.516,1012366516468305920,Thu Jun 28 16:06:01 +0000 2018
Point,136.90567015,35.16997261,1012366521270702081,Thu Jun 28 16:06:02 +0000 2018
Point,127.01648,37.51502,1012366529709662213,Thu Jun 28 16:06:04 +0000 2018
Point,139.5863795,35.7301543,1012366553956798466,Thu Jun 28 16:06:09 +0000 2018
Point,136.805278,34.858333,1012366555517030400,Thu Jun 28 16:06:10 +0000 2018
Point,132.083,34.8833,1012366562794377216,Thu Jun 28 16:06:12 +0000 2018
Point,135.243889,34.427222,1012366573867167744,Thu Jun 28 16:06:14 +0000 2018
Point,139.77,35.68,1012366575461117954,Thu Jun 28 16:06:15 +0000 2018
Point,139.70053643,35.65946902,1012366579751931910,Thu Jun 28 16:06:16 +0000 2018
Point,139.47011378,35.96856674,1012366580615995394,Thu Jun 28 16:06:16 +0000 2018
Point,139.79301097,35.82126419,1012366590032207875,Thu Jun 28 16:06:18 +0000 2018
Point,138.59726386,36.62309749,1012366612467535873,Thu Jun 28 16:06:23 +0000 2018
Point,139.13585772,35.97714771,1012366638195380225,Thu Jun 28 16:06:30 +0000 2018
Point,126.80369538,37.56375027,1012366643748655104,Thu Jun 28 16:06:31 +0000 2018
Point,126.9779692,37.566535,1012366677219033089,Thu Jun 28 16:06:39 +0000 2018
Point,136.90828979,35.42283522,1012366677248528385,Thu Jun 28 16:06:39 +0000 2018
Point,139.69994098,35.52667748,1012366688057282561,Thu Jun 28 16:06:41 +0000 2018
Point,135.50122751,34.66904816,1012366714330341377,Thu Jun 28 16:06:48 +0000 2018
Point,127.0292881,37.5108295,1012366786946260993,Thu Jun 28 16:07:05 +0000 2018
Point,139.47011378,35.96856674,1012366818625949696,Thu Jun 28 16:07:13 +0000 2018
Point,136.97805676,35.20161087,1012366831317856256,Thu Jun 28 16:07:16 +0000 2018
Point,139.6592,35.5618,1012366862397706240,Thu Jun 28 16:07:23 +0000 2018
Point,136.73023643,35.38384129,1012366889509638150,Thu Jun 28 16:07:29 +0000 2018
Point,130.45414,33.703073,1012366892554772480,Thu Jun 28 16:07:30 +0000 2018
Point,139.76033097,35.7093833,1012366921054998528,Thu Jun 28 16:07:37 +0000 2018
Point,135.1913,34.6964,1012366948385132545,Thu Jun 28 16:07:44 +0000 2018
Point,136.917,35.1667,1012366948909355008,Thu Jun 28 16:07:44 +0000 2018
Point,132.54053,34.33874,1012367009982615554,Thu Jun 28 16:07:58 +0000 2018
Point,139.73466527,35.53663098,1012367016894844928,Thu Jun 28 16:08:00 +0000 2018
Point,126.80351224,37.56366591,1012367022053838848,Thu Jun 28 16:08:01 +0000 2018
Point,139.70399543,35.67937937,1012367048326905856,Thu Jun 28 16:08:07 +0000 2018
Point,141.35,43.0667,1012367064416358400,Thu Jun 28 16:08:11 +0000 2018
Point,136.917,35.1667,1012367080132370432,Thu Jun 28 16:08:15 +0000 2018
Point,130.54666667,31.555,1012367092081807361,Thu Jun 28 16:08:18 +0000 2018
Point,131.41333333,31.93833333,1012367104744361984,Thu Jun 28 16:08:21 +0000 2018
Point,133.10522145,33.89718948,1012367110230511617,Thu Jun 28 16:08:22 +0000 2018
Point,139.39559015,35.58578562,1012367112936017921,Thu Jun 28 16:08:23 +0000 2018
Point,131.61833333,33.235,1012367117209833473,Thu Jun 28 16:08:24 +0000 2018
Point,130.70666667,32.81333333,1012367129285255168,Thu Jun 28 16:08:27 +0000 2018
Point,128.82666667,32.69333333,1012367141402640385,Thu Jun 28 16:08:30 +0000 2018
Point,129.72666667,33.15833333,1012367153658454016,Thu Jun 28 16:08:32 +0000 2018
Point,139.39489666,35.58590174,1012367155311054850,Thu Jun 28 16:08:33 +0000 2018
Point,139.775,35.63,1012367162743447558,Thu Jun 28 16:08:35 +0000 2018
Point,129.86666667,32.73333333,1012367165725347840,Thu Jun 28 16:08:35 +0000 2018
Point,130.717,32.8,1012367173501837313,Thu Jun 28 16:08:37 +0000 2018
Point,130.305,33.265,1012367177565986818,Thu Jun 28 16:08:38 +0000 2018
Point,130.450686,33.585942,1012367193151975424,Thu Jun 28 16:08:42 +0000 2018
Point,130.74333333,33.85166666,1012367202182451200,Thu Jun 28 16:08:44 +0000 2018
Point,133.11008926,33.89671834,1012367202786242560,Thu Jun 28 16:08:44 +0000 2018
Point,139.781111,35.553333,1012367210424045569,Thu Jun 28 16:08:46 +0000 2018
Point,134.57333333,34.06666667,1012367226983157760,Thu Jun 28 16:08:50 +0000 2018
Point,129.0234375,35.0762468,1012367232473665536,Thu Jun 28 16:08:51 +0000 2018
Point,134.05333333,34.31666667,1012367239415148544,Thu Jun 28 16:08:53 +0000 2018
Point,138.84969695,37.44695684,1012367239734013953,Thu Jun 28 16:08:53 +0000 2018
Point,127.488,34.9511,1012367281106583552,Thu Jun 28 16:09:03 +0000 2018
Point,141.32833333,43.06,1012367322428784640,Thu Jun 28 16:09:13 +0000 2018
Point,139.803094,35.775919,1012367325402714112,Thu Jun 28 16:09:13 +0000 2018
Point,142.37166667,43.75666667,1012367333505945600,Thu Jun 28 16:09:15 +0000 2018
Point,135.194462,34.696014,1012367333938139138,Thu Jun 28 16:09:15 +0000 2018
Point,140.75333333,41.81666667,1012367344830541824,Thu Jun 28 16:09:18 +0000 2018
Point,143.21166667,42.92166667,1012367356989923330,Thu Jun 28 16:09:21 +0000 2018
Point,133.11022494,33.89670521,1012367359577747458,Thu Jun 28 16:09:22 +0000 2018
Point,141.692222,42.775,1012367361410719744,Thu Jun 28 16:09:22 +0000 2018
Point,144.37666667,42.985,1012367369551794176,Thu Jun 28 16:09:24 +0000 2018
Point,141.54666667,42.62333333,1012367381644087296,Thu Jun 28 16:09:27 +0000 2018
Point,139.77872847,35.71212546,1012367395447549957,Thu Jun 28 16:09:30 +0000 2018
Point,140.76833333,40.82166667,1012367395506216960,Thu Jun 28 16:09:30 +0000 2018
Point,126.80377116,37.56347937,1012367406201819136,Thu Jun 28 16:09:33 +0000 2018
Point,141.52166667,40.52666667,1012367410408484865,Thu Jun 28 16:09:34 +0000 2018
Point,140.455,40.61166667,1012367422567809024,Thu Jun 28 16:09:37 +0000 2018
Point,137.97175465,36.1586343,1012367434588852225,Thu Jun 28 16:09:39 +0000 2018
Point,141.165,39.69833333,1012367434748030977,Thu Jun 28 16:09:39 +0000 2018
Point,140.09833333,39.71666667,1012367447029047296,Thu Jun 28 16:09:42 +0000 2018
Point,130.20161303,33.64275672,1012367449092755456,Thu Jun 28 16:09:43 +0000 2018
Point,141.1559449,39.2152604,1012367526762704896,Thu Jun 28 16:10:01 +0000 2018
Point,139.8383045,35.6958757,1012367592097341441,Thu Jun 28 16:10:17 +0000 2018
Point,133.54833333,33.56666667,1012367631733551105,Thu Jun 28 16:10:26 +0000 2018
Point,132.77666667,33.84333333,1012367652654759936,Thu Jun 28 16:10:31 +0000 2018
Point,139.7514,35.685,1012367660057702401,Thu Jun 28 16:10:33 +0000 2018
Point,131.27833333,33.93,1012367678009368576,Thu Jun 28 16:10:37 +0000 2018
Point,131.455,34.16,1012367702789275648,Thu Jun 28 16:10:43 +0000 2018
Point,135.75,35,1012367707268935683,Thu Jun 28 16:10:44 +0000 2018
Point,130.413505,33.170502,1012367726570958854,Thu Jun 28 16:10:49 +0000 2018
Point,130.925,33.94833333,1012367727695032322,Thu Jun 28 16:10:49 +0000 2018
Point,137.68875479,34.92439572,1012367772293066753,Thu Jun 28 16:11:00 +0000 2018
Point,139.7780696,35.71287772,1012367783252938752,Thu Jun 28 16:11:03 +0000 2018
Point,140.0979,35.629753,1012367797324836866,Thu Jun 28 16:11:06 +0000 2018
Point,139.52096523,35.89373366,1012367818397028359,Thu Jun 28 16:11:11 +0000 2018
Point,139.57972222,35.70305556,1012367847882985479,Thu Jun 28 16:11:18 +0000 2018
Point,141.35,43.0667,1012367853696233472,Thu Jun 28 16:11:19 +0000 2018
Point,139.70199287,35.69520347,1012367864802742272,Thu Jun 28 16:11:22 +0000 2018
Point,139.75348609,35.71125682,1012367865238913024,Thu Jun 28 16:11:22 +0000 2018
Point,140.90333333,36.94666667,1012367874877317120,Thu Jun 28 16:11:24 +0000 2018
Point,140.345,38.255,1012367895622385665,Thu Jun 28 16:11:29 +0000 2018
Point,139.62388889,35.90638889,1012367895987408896,Thu Jun 28 16:11:29 +0000 2018
Point,139.86833333,36.54833333,1012367911250378752,Thu Jun 28 16:11:33 +0000 2018
Point,135.67915103,34.98191285,1012367928258387968,Thu Jun 28 16:11:37 +0000 2018
Point,138.895,36.3766666,1012367943106158593,Thu Jun 28 16:11:41 +0000 2018
Point,139.165,36.33166667,1012367958486552577,Thu Jun 28 16:11:44 +0000 2018
Point,132.76857395,33.84108738,1012367972067938305,Thu Jun 28 16:11:48 +0000 2018
Point,140.125,36.05666667,1012367991671943168,Thu Jun 28 16:11:52 +0000 2018
Point,140.391667,35.763889,1012368007929008128,Thu Jun 28 16:11:56 +0000 2018
Point,139.70547485,35.61956406,1012368097922224130,Thu Jun 28 16:12:18 +0000 2018
Point,132.55,34.24,1012368098064650246,Thu Jun 28 16:12:18 +0000 2018
Point,139.76458656,35.69964811,1012368108340826112,Thu Jun 28 16:12:20 +0000 2018
Point,133.24666667,34.44666667,1012368116192428032,Thu Jun 28 16:12:22 +0000 2018
Point,132.46166667,34.39833333,1012368138300604416,Thu Jun 28 16:12:27 +0000 2018
Point,133.76833333,34.59,1012368155920850944,Thu Jun 28 16:12:31 +0000 2018
Point,135.53843221,34.66257869,1012368159603679232,Thu Jun 28 16:12:32 +0000 2018
Point,133.91666667,34.66,1012368175600525312,Thu Jun 28 16:12:36 +0000 2018
Point,141.133,38.9167,1012368181212712960,Thu Jun 28 16:12:37 +0000 2018
Point,134.23833333,35.48666667,1012368192637841408,Thu Jun 28 16:12:40 +0000 2018
Point,139.75219354,35.9801345,1012368203618684929,Thu Jun 28 16:12:43 +0000 2018
Point,132.73,35.33166667,1012368208718749696,Thu Jun 28 16:12:44 +0000 2018
Point,133.065,35.45666667,1012368225479217152,Thu Jun 28 16:12:48 +0000 2018
Point,135.16333333,34.22833333,1012368243036602368,Thu Jun 28 16:12:52 +0000 2018
Point,139.73101781,35.66575275,1012368293334781958,Thu Jun 28 16:13:04 +0000 2018
Point,127.0292881,37.5108295,1012368300305600512,Thu Jun 28 16:13:06 +0000 2018
Point,135.48624839,34.77633562,1012368328453746688,Thu Jun 28 16:13:13 +0000 2018
Point,140.645,36.58,1012368340193431553,Thu Jun 28 16:13:15 +0000 2018
Point,135.52241515,34.85582508,1012368359038562304,Thu Jun 28 16:13:20 +0000 2018
Point,139.38,36.15,1012368406580887554,Thu Jun 28 16:13:31 +0000 2018
Point,139.77,35.68,1012368415879725056,Thu Jun 28 16:13:33 +0000 2018
Point,139.89519711,35.81039943,1012368421835694080,Thu Jun 28 16:13:35 +0000 2018
Point,140.04333333,35.71166667,1012368438411399173,Thu Jun 28 16:13:39 +0000 2018
Point,140.14833333,35.39666667,1012368455104729088,Thu Jun 28 16:13:43 +0000 2018
Point,140.21166667,35.72833333,1012368471680737281,Thu Jun 28 16:13:47 +0000 2018
Point,133.7663,34.6006,1012368475820580864,Thu Jun 28 16:13:48 +0000 2018
Point,139.75,35.69166667,1012368488206249984,Thu Jun 28 16:13:51 +0000 2018
Point,132.4642055,34.38948909,1012368518380163072,Thu Jun 28 16:13:58 +0000 2018
Point,135.82666667,34.69333333,1012368587300859904,Thu Jun 28 16:14:14 +0000 2018
Point,139.7780696,35.71287772,1012368600684990465,Thu Jun 28 16:14:17 +0000 2018
Point,134.87666667,34.68666667,1012368605151838209,Thu Jun 28 16:14:19 +0000 2018
Point,139.5685503,35.9413177,1012368613737500672,Thu Jun 28 16:14:21 +0000 2018
Point,134.67,34.83833333,1012368621916393472,Thu Jun 28 16:14:23 +0000 2018
Point,135.21166667,34.69666667,1012368639268249601,Thu Jun 28 16:14:27 +0000 2018
Point,135.6,34.59666667,1012368657123500032,Thu Jun 28 16:14:31 +0000 2018
Point,135.43833333,34.78333333,1012368673225338880,Thu Jun 28 16:14:35 +0000 2018
Point,135.25861111,35.29888889,1012368685074350080,Thu Jun 28 16:14:38 +0000 2018
Point,135.67166667,34.80833333,1012368693030879232,Thu Jun 28 16:14:39 +0000 2018
Point,139.72301064,35.62405409,1012368697468571648,Thu Jun 28 16:14:41 +0000 2018
Point,130.853379,33.873055,1012368707966898182,Thu Jun 28 16:14:43 +0000 2018
Point,135.485,34.555,1012368711347400704,Thu Jun 28 16:14:44 +0000 2018
Point,135.51833333,34.68166667,1012368730498580482,Thu Jun 28 16:14:48 +0000 2018
Point,126.99154682,37.53446606,1012368742150492165,Thu Jun 28 16:14:51 +0000 2018
Point,135.73166667,35.01333333,1012368748240441344,Thu Jun 28 16:14:53 +0000 2018
Point,137.84401596,36.61122643,1012368784059924480,Thu Jun 28 16:15:01 +0000 2018
Point,139.2377356,36.2069198,1012368785183928321,Thu Jun 28 16:15:01 +0000 2018
Point,127.0292881,37.5108295,1012368786245029888,Thu Jun 28 16:15:02 +0000 2018
Point,130.4,33.1667,1012368789445410821,Thu Jun 28 16:15:02 +0000 2018
Point,133.33111111,35.42805556,1012368817912049664,Thu Jun 28 16:15:09 +0000 2018
Point,126.962726,37.531868,1012368832814608385,Thu Jun 28 16:15:13 +0000 2018
Point,139.4833333,35.6833333,1012368840431316992,Thu Jun 28 16:15:15 +0000 2018
Point,139.78,35.5533333,1012368853215703041,Thu Jun 28 16:15:18 +0000 2018
Point,139.62277455,35.46837037,1012368873738432512,Thu Jun 28 16:15:23 +0000 2018
Point,139.45,35.32,1012368880759554048,Thu Jun 28 16:15:24 +0000 2018
Point,139.7330586,35.7696967,1012368886618918912,Thu Jun 28 16:15:26 +0000 2018
Point,139.38666667,35.43333333,1012368892990066688,Thu Jun 28 16:15:27 +0000 2018
Point,139.155,35.27666667,1012368906109927424,Thu Jun 28 16:15:30 +0000 2018
Point,139.637256,35.443535,1012368909595496450,Thu Jun 28 16:15:31 +0000 2018
Point,140.527454,39.40418,1012368920173350917,Thu Jun 28 16:15:34 +0000 2018
Point,139.4673,35.3347,1012368930223030272,Thu Jun 28 16:15:36 +0000 2018
Point,139.01833333,37.89333333,1012368932169138177,Thu Jun 28 16:15:36 +0000 2018
Point,137.02034562,34.97952609,1012368939899240448,Thu Jun 28 16:15:38 +0000 2018
Point,138.82333333,37.45,1012368944512946179,Thu Jun 28 16:15:39 +0000 2018
Point,139.78666577,35.7041634,1012368946530607104,Thu Jun 28 16:15:40 +0000 2018
Point,138.325,37.225,1012368958022811648,Thu Jun 28 16:15:43 +0000 2018
Point,136.63333333,36.58833333,1012368970018623490,Thu Jun 28 16:15:46 +0000 2018
Point,131.18813,33.56793,1012368973256712193,Thu Jun 28 16:15:46 +0000 2018
Point,137.20166667,36.70833333,1012368981884190720,Thu Jun 28 16:15:48 +0000 2018
Point,136.1,35.1333,1012368983817969665,Thu Jun 28 16:15:49 +0000 2018
Point,136.22166667,36.055,1012368995658260480,Thu Jun 28 16:15:52 +0000 2018
Point,139.765123,35.675911,1012369034971508737,Thu Jun 28 16:16:01 +0000 2018
Point,137.25132385,35.36868373,1012369068022685696,Thu Jun 28 16:16:09 +0000 2018
Point,135.91166667,34.99166667,1012369068282687488,Thu Jun 28 16:16:09 +0000 2018
Point,136.76166667,35.4,1012369081868083201,Thu Jun 28 16:16:12 +0000 2018
Point,139.68,35.56,1012369083327700994,Thu Jun 28 16:16:13 +0000 2018
Point,139.69799312,35.6449408,1012369088159666176,Thu Jun 28 16:16:14 +0000 2018
Point,136.51833333,34.73333333,1012369094065119233,Thu Jun 28 16:16:15 +0000 2018
Point,136.58,34.94,1012369108216643584,Thu Jun 28 16:16:18 +0000 2018
Point,137.17666667,35.13166667,1012369121231556609,Thu Jun 28 16:16:22 +0000 2018
Point,135.76234528,34.96581252,1012369127271555073,Thu Jun 28 16:16:23 +0000 2018
Point,139.637256,35.443535,1012369138667413508,Thu Jun 28 16:16:26 +0000 2018
Point,135.49605842,34.79728279,1012369142937214976,Thu Jun 28 16:16:27 +0000 2018
Point,137.51833333,34.90666667,1012369148158984193,Thu Jun 28 16:16:28 +0000 2018
Point,137.21666667,34.845,1012369163384311810,Thu Jun 28 16:16:32 +0000 2018
Point,137.34166667,34.75,1012369175208067072,Thu Jun 28 16:16:34 +0000 2018
Point,135.51984034,34.78695956,1012369179368968192,Thu Jun 28 16:16:35 +0000 2018
Point,139.62944444,35.47694444,1012369179511611392,Thu Jun 28 16:16:35 +0000 2018
Point,136.965,35.16666667,1012369189896577024,Thu Jun 28 16:16:38 +0000 2018
Point,137.71833333,34.70833333,1012369202919821313,Thu Jun 28 16:16:41 +0000 2018
Point,137.88,34.69166667,1012369216035479553,Thu Jun 28 16:16:44 +0000 2018
Point,135.4951,34.798435,1012369226600992769,Thu Jun 28 16:16:47 +0000 2018
Point,138.66333333,35.185,1012369230224769025,Thu Jun 28 16:16:48 +0000 2018
Point,139.77,35.68,1012369241373380611,Thu Jun 28 16:16:50 +0000 2018
Point,138.40333333,34.975,1012369243852046336,Thu Jun 28 16:16:51 +0000 2018
Point,139.7768239,35.7103122,1012369265624838144,Thu Jun 28 16:16:56 +0000 2018
Point,139.7066976,35.6611858,1012369267314966528,Thu Jun 28 16:16:56 +0000 2018
Point,137.97,36.24666667,1012369319437586433,Thu Jun 28 16:17:09 +0000 2018
Point,139.88860343,35.77678401,1012369319437664256,Thu Jun 28 16:17:09 +0000 2018
Point,135.52041292,34.61208922,1012369411917996032,Thu Jun 28 16:17:31 +0000 2018
Point,135.47192196,34.85341161,1012369415940304897,Thu Jun 28 16:17:32 +0000 2018
Point,139.8382986,35.6958663,1012369523855495169,Thu Jun 28 16:17:58 +0000 2018
Point,128.45915218,36.56478912,1012369533603065857,Thu Jun 28 16:18:00 +0000 2018
Point,135.51635368,34.64805132,1012369562141167616,Thu Jun 28 16:18:07 +0000 2018
Point,126.5864359,45.7567756,1012369631707709440,Thu Jun 28 16:18:23 +0000 2018
Point,139.67748855,35.65264421,1012369649495756800,Thu Jun 28 16:18:28 +0000 2018
Point,135.74011187,35.02175475,1012369695540903936,Thu Jun 28 16:18:38 +0000 2018
Point,139.77,35.68,1012369709008748544,Thu Jun 28 16:18:42 +0000 2018
Point,139.7631654,35.7155122,1012369764491059200,Thu Jun 28 16:18:55 +0000 2018
Point,140.45969724,36.3814823,1012369766982537218,Thu Jun 28 16:18:56 +0000 2018
